,area,centroid,mean_intensity,perimeter,row,column,circularity
1,909.0,"(25.36853685368537, 210.99119911991198)",0.5162377675676064,110.5685424949238,1,4,0.9343521250014497
2,930.0,"(26.074193548387097, 149.6494623655914)",0.5284180195375641,116.32590180780451,1,3,0.8636543334510395
3,825.0,"(26.22060606060606, 392.7769696969697)",0.5161418102594573,104.91168824543142,1,7,0.9419244299879548
4,918.0,"(86.92156862745098, 513.7461873638345)",0.4640551354891993,114.8111831820431,2,9,0.8751533510412253
5,862.0,"(86.38979118329466, 89.39443155452436)",0.5179958448963498,108.32590180780451,2,2,0.9231079759841292
6,820.0,"(87.55, 150.11829268292684)",0.4765455125139487,112.5685424949238,2,3,0.8131855080745324
7,788.0,"(86.87944162436548, 211.17131979695432)",0.46628678544175706,103.7401153701776,2,4,0.9201160963314703
8,793.0,"(87.12105926860025, 271.6860025220681)",0.45771744595274005,103.49747468305833,2,5,0.9303011223064606
9,791.0,"(86.96839443742098, 331.97977243994944)",0.4575708749576527,102.08326112068524,2,6,0.9538438340805807
10,793.0,"(87.09331651954602, 392.7137452711223)",0.4599279644602692,102.91168824543142,2,7,0.940922049321128
11,1050.0,"(147.52666666666667, 574.6476190476191)",0.4633538748832866,119.9827560572969,3,10,0.9165612572004939
12,842.0,"(147.0665083135392, 89.44655581947744)",0.4954978032384767,105.49747468305833,3,2,0.9506875961805592
13,868.0,"(147.9815668202765, 211.31566820276498)",0.4309584048673233,110.32590180780451,3,4,0.8961374293312643
14,874.0,"(147.48054919908466, 392.61556064073227)",0.4190724039425076,110.32590180780451,3,7,0.902331927690697
15,807.0,"(147.32342007434943, 150.40272614622057)",0.46071223202209427,104.08326112068522,3,3,0.9360986452414158
16,810.0,"(147.3753086419753, 331.31481481481484)",0.41704994755103686,104.32590180780451,3,6,0.9352131136048547
17,756.0,"(147.510582010582, 453.2367724867725)",0.43276273472351906,102.08326112068524,3,8,0.9116383546964842
18,845.0,"(147.65798816568048, 635.8923076923077)",0.5061345090304366,106.08326112068524,3,11,0.9435672290289511
19,746.0,"(147.73458445040214, 514.0080428954424)",0.44726909530568254,99.49747468305833,3,9,0.946944607256353
21,825.0,"(207.72121212121212, 150.06060606060606)",0.44260487225193107,106.91168824543142,4,3,0.9070128448575022
22,810.0,"(207.80987654320987, 452.4555555555556)",0.4115645929153555,107.49747468305831,4,8,0.8808426989305845
23,757.0,"(208.36988110964333, 514.1677675033025)",0.4357689883527167,102.66904755831213,4,9,0.9024573309013193
24,838.0,"(208.09188544152744, 636.2100238663485)",0.49914829893771345,106.66904755831214,4,11,0.9255013317477895
25,778.0,"(208.3624678663239, 331.81619537275066)",0.41139674378748936,100.91168824543142,4,6,0.9600779979615094
26,893.0,"(268.10190369540874, 89.54423292273236)",0.49241815427178715,110.08326112068522,5,2,0.9260165520986986
27,787.0,"(268.20711562897077, 210.9161372299873)",0.42703241398211134,103.49747468305833,5,4,0.9232622739661847
28,796.0,"(268.25125628140705, 271.38819095477385)",0.42009229152297434,104.66904755831214,5,5,0.9130328160860086
29,811.0,"(268.61405672009863, 574.6954377311961)",0.46361387136029913,105.49747468305833,5,10,0.9156860338508712
30,752.0,"(268.655585106383, 149.77925531914894)",0.4381935753024614,103.08326112068522,5,3,0.8893063757177991
31,782.0,"(268.89897698209717, 392.3235294117647)",0.4224696187085235,102.42640687119285,5,7,0.9366832223154891
32,833.0,"(269.3085234093638, 513.2376950780313)",0.427077497665733,117.81118318204308,5,9,0.7541918415637471
33,712.0,"(269.05337078651684, 452.94662921348316)",0.37847176323713005,97.25483399593904,5,8,0.9459484368249004
34,690.0,"(268.8246376811594, 637.0463768115942)",0.49972719522591647,95.01219330881975,5,11,0.9605064097905843
35,1073.0,"(328.24790307548926, 634.3066169617894)",0.5052549506910561,136.95331880577402,6,11,0.7188933461463265
36,828.0,"(329.2475845410628, 271.52294685990336)",0.4368965299485334,107.74011537017762,6,5,0.8963659036234652
37,848.0,"(328.73466981132077, 210.70754716981133)",0.4436259094832901,108.32590180780451,6,4,0.9081155030563127
