,area,centroid,mean_intensity,perimeter,row,column,circularity
1,1183.0,"(25.170752324598478, 27.98224852071006)",0.5527732197415455,127.39696961966999,1,1,0.9159597996894142
2,1153.0,"(24.988725065047703, 634.9366869037294)",0.5299355475060796,127.53910524340094,1,11,0.8907430441650935
3,1034.0,"(25.555125725338492, 271.536750483559)",0.47177658942364825,119.63961030678928,1,5,0.9077796091479648
4,1084.0,"(25.910516605166052, 514.1909594095941)",0.48441502062079433,122.22539674441617,1,9,0.9118349510753266
5,1024.0,"(25.501953125, 149.7783203125)",0.4958358864379085,117.74011537017762,1,3,0.9282413409063042
6,1029.0,"(25.55296404275996, 210.45481049562682)",0.47807059331669177,121.05382386916237,1,4,0.8824055147822432
7,1026.0,"(25.558479532163744, 331.62573099415204)",0.4750117850909044,119.49747468305831,1,6,0.9029002426912918
8,1201.0,"(25.174021648626145, 449.0158201498751)",0.47945666193205005,139.63961030678928,1,8,0.7739904731819798
9,1049.0,"(85.26310772163966, 696.5862726406101)",0.541698598727702,118.5685424949238,2,12,0.937662158804023
10,998.0,"(85.58717434869739, 90.2685370741483)",0.4526752852109447,116.22539674441617,2,2,0.9284068381947191
11,950.0,"(85.99473684210527, 150.65473684210525)",0.4450361197110423,113.7401153701776,2,3,0.9227969287653629
12,880.0,"(86.56590909090909, 331.4193181818182)",0.4275802139037433,109.1543289325507,2,6,0.9281338415609839
13,979.0,"(86.16547497446373, 392.1389172625128)",0.4155487458858246,116.8111831820431,2,7,0.9016203595224741
14,878.0,"(85.91571753986332, 574.4521640091116)",0.47001950362529216,109.7401153701776,2,10,0.9161647015682219
15,910.0,"(85.6923076923077, 635.1010989010989)",0.49095309918839325,110.91168824543142,2,11,0.9296010902750629
16,913.0,"(86.6341730558598, 211.2924424972618)",0.431071881107317,110.32590180780451,2,4,0.9425961670270097
17,878.0,"(86.94077448747153, 271.1731207289294)",0.4305909151815624,108.32590180780451,2,5,0.9402422307587766
18,863.0,"(86.27809965237543, 452.7346465816918)",0.4433629457963178,107.49747468305833,2,8,0.9384780854038203
19,859.0,"(86.07450523864959, 513.3643771827707)",0.4541913001133709,106.32590180780451,2,9,0.9548274108222782
20,912.0,"(145.9923245614035, 573.8837719298245)",0.44143733516798533,110.81118318204308,3,10,0.9333349270936536
21,1036.0,"(145.72393822393823, 696.6805019305019)",0.5171511847982436,119.1543289325507,3,12,0.9169591092854025
22,1051.0,"(146.5746907706946, 28.829686013320647)",0.4751180015298222,121.39696961966999,3,1,0.8961833861672304
23,963.0,"(147.68535825545172, 90.51713395638629)",0.44110384894698623,115.1543289325507,3,2,0.9125898067014724
24,928.0,"(147.17887931034483, 331.27370689655174)",0.4044695176921344,111.9827560572969,3,6,0.9299413014202964
25,933.0,"(147.2454448017149, 211.59485530546624)",0.40331631044700844,112.5685424949238,3,4,0.925246437845779
26,881.0,"(147.3938706015891, 391.9273552780931)",0.41009547973559457,108.32590180780451,3,7,0.943454903529023
27,921.0,"(147.02171552660153, 453.91530944625407)",0.4181686572566051,111.7401153701776,3,8,0.9269392312132884
28,890.0,"(147.1752808988764, 513.3123595505618)",0.42871410736579274,110.5685424949238,3,9,0.9148222125976789
29,899.0,"(146.87986651835374, 634.726362625139)",0.4533824801704145,109.15432893255071,3,11,0.948173094958323
30,1000.0,"(206.922, 696.355)",0.5182392156862744,115.1543289325507,4,12,0.9476529664605113
31,889.0,"(207.55905511811022, 211.14735658042744)",0.3936155039443599,110.08326112068522,4,4,0.921868661607775
32,869.0,"(207.2439585730725, 271.2945914844649)",0.4037937077400965,107.7401153701776,4,5,0.9407511717980575
33,967.0,"(207.84694932781798, 332.7073422957601)",0.39007509242925026,116.22539674441617,4,6,0.8995685496335605
34,904.0,"(207.58407079646017, 452.2920353982301)",0.4199534386025797,110.32590180780451,4,8,0.9333044194878606
35,936.0,"(207.56303418803418, 573.8899572649573)",0.4507625272331155,113.39696961966999,4,10,0.9147087114199296
36,1025.0,"(207.97365853658536, 634.4146341463414)",0.45494149529730593,121.1543289325507,4,11,0.8775176422474545
37,839.0,"(207.5435041716329, 29.538736591179976)",0.477901641387584,108.91168824543142,4,1,0.8888384730556808
38,789.0,"(207.01013941698352, 150.79974651457542)",0.4291607644325157,104.49747468305833,4,3,0.9079778971836715
39,761.0,"(207.54533508541394, 513.2325886990801)",0.4283751170200888,101.49747468305833,4,9,0.9282908015230121
40,401.0,"(207.33665835411472, 89.96259351620948)",0.41720535263149316,74.42640687119285,4,2,0.9097040559695415
41,94.0,"(252.74468085106383, 386.78723404255317)",0.15508274231678482,46.17766952966369,5,7,0.5539539900071848
42,1015.0,"(267.6896551724138, 696.3576354679803)",0.5167056247786471,116.5685424949238,5,12,0.9386705092298144
43,984.0,"(267.7591463414634, 29.076219512195124)",0.4883043732398108,114.91168824543142,5,1,0.9364326596522552
44,883.0,"(267.5741789354473, 89.99886749716875)",0.44614541928511686,109.49747468305833,5,2,0.9254700337863042
45,831.0,"(267.6004813477738, 150.61973525872443)",0.41921458515215154,106.32590180780451,5,3,0.9237038165230653
46,860.0,"(267.5627906976744, 211.0593023255814)",0.4089740082079344,107.7401153701776,5,4,0.9310080641499763
47,920.0,"(267.8369565217391, 271.4815217391304)",0.40321113952827514,110.5685424949238,5,5,0.9456589163931065
48,902.0,"(267.92128603104214, 513.4179600886918)",0.42796110314044317,110.32590180780451,5,9,0.9312395867013831
