,area,centroid,mean_intensity,perimeter,row,column,circularity
1,811.0,"(25.009864364981503, 697.0813810110974)",0.5605957302773144,108.1543289325507,1,12,0.8712502270172209
2,920.0,"(25.51086956521739, 29.659782608695654)",0.5449815288434213,110.32590180780451,1,1,0.9498230817796812
3,620.0,"(24.903225806451612, 574.6403225806451)",0.49502213788741306,91.01219330881975,1,10,0.9405944077630874
4,747.0,"(27.018741633199465, 90.87550200803213)",0.5031979770935595,100.08326112068522,1,2,0.9371466775713145
5,643.0,"(25.42457231726283, 151.82737169517884)",0.4749875481556023,96.08326112068522,1,3,0.8752363921722444
6,560.0,"(26.255357142857143, 514.3517857142857)",0.49343370681605975,85.01219330881975,1,9,0.9737230457141742
7,546.0,"(26.250915750915752, 635.8076923076923)",0.5229165170341641,85.01219330881975,1,11,0.94937996957132
8,542.0,"(26.59040590405904, 332.8062730627306)",0.4621590333550394,84.18376618407356,1,6,0.9610643069182684
9,555.0,"(26.590990990990992, 393.5315315315315)",0.4760642995937113,84.42640687119285,1,7,0.9784671154067545
10,946.0,"(87.14693446088795, 91.82241014799155)",0.45861902195691523,119.05382386916236,2,2,0.8387147918308876
11,673.0,"(85.25111441307578, 455.3358098068351)",0.41866581204051706,96.32590180780451,2,8,0.9114624071130822
12,712.0,"(87.25842696629213, 332.7935393258427)",0.42637511933612393,97.49747468305833,2,6,0.9412459566676156
13,666.0,"(87.35885885885885, 150.6021021021021)",0.4499715401676186,94.66904755831213,2,3,0.9338305498354373
14,671.0,"(87.72727272727273, 513.4023845007451)",0.4289003828058794,96.08326112068522,2,9,0.9133493299340215
15,705.0,"(87.18723404255319, 575.3475177304964)",0.4574050896954526,98.08326112068522,2,10,0.9208930320989223
16,671.0,"(85.59612518628911, 34.75558867362146)",0.5112552721038738,104.08326112068522,2,1,0.7783422440607063
17,587.0,"(86.99488926746167, 211.8977853492334)",0.4310719176938237,87.59797974644667,2,4,0.9613018647943101
18,563.0,"(86.86856127886324, 272.39964476021316)",0.4314236292503976,86.76955262170046,2,5,0.9396877002885856
19,599.0,"(87.52420701168614, 393.25542570951586)",0.4273593243641362,90.66904755831214,2,7,0.9156269755789743
20,548.0,"(86.88686131386861, 635.4160583941606)",0.48548017747244876,85.59797974644665,2,11,0.939860489991583
21,589.0,"(87.0509337860781, 695.4736842105264)",0.5199928981213312,89.59797974644667,2,12,0.9219953361102323
22,695.0,"(146.0431654676259, 392.70359712230214)",0.395427657873701,99.1543289325507,3,7,0.8883238234920559
23,974.0,"(147.07802874743325, 92.65195071868582)",0.435957107004335,116.32590180780451,3,2,0.9045153986895833
24,825.0,"(147.28727272727272, 333.05333333333334)",0.4019251336898396,104.08326112068522,3,6,0.956978168927098
25,577.0,"(146.78509532062392, 271.8301559792028)",0.403932896093157,89.84062043356595,3,5,0.8983388715796016
26,728.0,"(147.15796703296704, 574.5631868131868)",0.4375206492853551,100.32590180780451,3,10,0.9088978977801312
27,649.0,"(146.70416024653312, 151.0662557781202)",0.42654259443890546,92.42640687119285,3,3,0.9546901043158931
28,708.0,"(147.885593220339, 453.8361581920904)",0.4068682840367785,98.08326112068522,3,8,0.9248117258525347
29,670.0,"(147.4641791044776, 514.8)",0.395805287289045,94.66904755831214,3,9,0.9394391417263405
30,592.0,"(147.5033783783784, 31.6097972972973)",0.48822646175587353,90.42640687119285,3,1,0.9097897133150457
31,572.0,"(147.26923076923077, 211.42132867132867)",0.41556743909685084,87.59797974644665,3,4,0.9367370811965001
32,580.0,"(147.34137931034482, 635.0275862068966)",0.4724047780031553,87.59797974644667,3,11,0.9498382991153319
33,643.0,"(147.58942457231726, 697.0870917573873)",0.49646367619105713,95.49747468305833,3,12,0.8860068147204777
34,946.0,"(206.3646934460888, 92.8953488372093)",0.43038041150216255,116.46803743153546,4,2,0.876369966442294
35,1067.0,"(208.80131208997187, 333.54920337394566)",0.3848429718654097,125.05382386916237,4,6,0.8573937855302761
36,802.0,"(207.86159600997507, 454.59725685785537)",0.40791322347725456,104.08326112068522,4,8,0.9302987775509485
37,802.0,"(208.10847880299252, 151.714463840399)",0.4180969145763043,104.08326112068522,4,3,0.9302987775509485
38,690.0,"(207.90144927536232, 272.0594202898551)",0.3673126835275172,99.74011537017762,4,5,0.8716040153128748
39,721.0,"(207.95700416088766, 393.45631067961165)",0.39615457833618883,100.66904755831214,4,7,0.8940322996642385
40,644.0,"(207.39906832298138, 29.341614906832298)",0.48004912109771447,95.49747468305833,4,1,0.8873847413374613
41,591.0,"(207.34686971235195, 211.22673434856176)",0.40509826039834995,88.66904755831214,4,4,0.9446115639268233
42,620.0,"(207.45645161290324, 514.7225806451613)",0.42158127767235926,90.42640687119285,4,9,0.9528203078637303
43,684.0,"(208.04093567251462, 634.625730994152)",0.4623724343538585,95.84062043356595,4,11,0.9357648605943611
44,446.0,"(209.07399103139014, 574.1479820627802)",0.4301474251883115,77.94112549695429,4,10,0.9225955956312873
45,1085.0,"(267.2552995391705, 150.56866359447005)",0.4060094575464594,131.88225099390857,5,3,0.783911255014123
46,913.0,"(267.8072289156627, 453.8543263964951)",0.4029021612295886,111.74011537017762,5,8,0.9188876417999264
47,952.0,"(267.92857142857144, 575.0861344537815)",0.4346775965288076,114.5685424949238,5,10,0.9114147149570829
48,947.0,"(267.7961985216473, 635.0454065469905)",0.4531199315347399,113.74011537017762,5,11,0.9198828332008405
49,776.0,"(268.0438144329897, 92.81056701030928)",0.44287952294319793,101.25483399593904,5,2,0.9511303792020069
50,802.0,"(268.59226932668327, 273.6084788029925)",0.3905513992795788,103.7401153701776,5,5,0.9364633366216233
51,694.0,"(267.8559077809798, 393.64841498559076)",0.3997645551976795,95.84062043356595,5,7,0.9494456334100683
52,635.0,"(268.01259842519687, 514.6314960629921)",0.42075858164788227,91.25483399593904,5,9,0.9582345606744782
53,579.0,"(268.0397236614853, 212.4663212435233)",0.4065404630476254,87.84062043356593,5,4,0.9429694840435154
54,1130.0,"(328.3938053097345, 272.3814159292035)",0.40212852102492913,130.71067811865476,6,5,0.8311246670854847
55,969.0,"(328.19504643962847, 92.2641898864809)",0.4452282185664083,115.74011537017762,6,2,0.9090040521173214
56,892.0,"(327.4775784753363, 332.8464125560538)",0.39672030247076406,111.1543289325507,6,6,0.9072395118981366
57,924.0,"(327.79978354978357, 575.3441558441558)",0.4461802902979374,111.74011537017762,6,10,0.929958577243299
58,902.0,"(328.7206208425721, 152.28935698447893)",0.42191788762807414,113.1543289325507,6,3,0.8852665504542827
59,836.0,"(328.83014354066984, 212.63636363636363)",0.4060809331707165,107.74011537017762,6,4,0.905026443755093
60,696.0,"(327.48994252873564, 394.23419540229884)",0.4011437908496733,97.25483399593904,6,7,0.924691168581644
61,675.0,"(328.1022222222222, 514.1866666666666)",0.4311266037279109,97.08326112068522,6,9,0.8999635585850063
62,706.0,"(328.3441926345609, 453.4985835694051)",0.40541576403932683,100.32590180780451,6,8,0.8814312030669954
63,608.0,"(328.0674342105263, 31.138157894736842)",0.5028078775369798,89.01219330881975,6,1,0.9643050440403091
64,1156.0,"(387.6418685121107, 636.469723183391)",0.4887859872899563,134.22539674441617,7,11,0.8063030552797105
65,1034.0,"(387.463249516441, 212.23500967117988)",0.4366847448199138,120.22539674441617,7,4,0.8989550261325501
66,1005.0,"(387.40597014925373, 31.975124378109452)",0.5146853965466783,119.63961030678928,7,1,0.8823196394523256
