,area,centroid,mean_intensity,perimeter,row,column,circularity
31,635.0,"(147.93543307086614, 630.7370078740157)",0.4972363748649066,93.59797974644667,3,11,0.9108579214027168
32,745.0,"(147.83087248322147, 692.5140939597316)",0.5441487915076545,99.25483399593904,3,12,0.950304535653724
33,598.0,"(146.72742474916387, 208.64715719063545)",0.49164098192231176,91.25483399593904,3,4,0.9024004209186425
34,676.0,"(147.33136094674558, 329.88313609467457)",0.4586069536295781,99.59797974644667,3,6,0.8563582805050296
35,581.0,"(148.25301204819277, 571.407917383821)",0.4939939027819964,88.08326112068522,3,10,0.9410208063968503
36,435.0,"(147.7793103448276, 510.92413793103447)",0.4870498084291187,75.94112549695427,3,9,0.947861889926399
37,768.0,"(206.1484375, 88.4453125)",0.49548611111111107,107.39696961966999,4,2,0.8367332545557176
38,646.0,"(205.12848297213623, 390.76625386996903)",0.4641635808090006,95.01219330881975,4,7,0.8992567256879963
39,576.0,"(206.59375, 449.29340277777777)",0.4696804647785039,91.49747468305833,4,8,0.8645978115247231
40,654.0,"(208.16819571865443, 509.67125382263)",0.4589794327516939,96.91168824543144,4,9,0.875054885527776
41,631.0,"(206.20602218700475, 27.62282091917591)",0.563800586267259,93.01219330881976,4,1,0.9165569442804504
42,577.0,"(206.89948006932408, 148.33968804159446)",0.5018905540263477,88.08326112068522,4,3,0.9345421777813815
43,615.0,"(208.00487804878048, 209.04552845528454)",0.47871619108347946,91.25483399593904,4,4,0.9280539445902426
44,644.0,"(207.36024844720498, 269.35714285714283)",0.4563816831080258,96.59797974644667,4,5,0.8672806243541481
45,627.0,"(207.4066985645933, 328.91866028708137)",0.4556295670846755,92.42640687119285,4,6,0.9223277278984052
46,583.0,"(208.20926243567752, 691.9845626072041)",0.5410486664648707,89.25483399593904,4,12,0.9196338016115877
47,567.0,"(208.4973544973545, 630.7231040564374)",0.5069059722654493,87.84062043356595,4,11,0.9234260750477946
48,364.0,"(208.01098901098902, 570.9478021978022)",0.5094160741219563,69.11269837220809,4,10,0.957625161715921
50,700.0,"(265.3257142857143, 390.06857142857143)",0.4713725490196078,110.32590180780451,5,7,0.7226914752671486
51,679.0,"(266.2960235640648, 26.257731958762886)",0.5605032390963258,98.66904755831213,5,1,0.8764310722103448
52,668.0,"(267.4206586826347, 267.95958083832335)",0.45192556064341904,98.08326112068522,5,5,0.8725624758043689
53,631.0,"(267.4611727416799, 450.95879556259905)",0.45624643941041815,94.66904755831214,5,8,0.8847553707900311
54,606.0,"(268.15676567656766, 148.16171617161717)",0.4932526585991932,90.66904755831214,5,3,0.926327123874555
55,573.0,"(267.40488656195464, 87.32111692844677)",0.5307235168645701,87.01219330881975,5,2,0.9510519797546195
56,584.0,"(268.6678082191781, 329.7585616438356)",0.46790222938490467,91.01219330881976,5,6,0.8859792486026496
57,580.0,"(268.3, 509.6603448275862)",0.47465404552625645,87.25483399593904,5,9,0.9573238184125147
58,590.0,"(268.4542372881356, 570.2406779661017)",0.48170156198072445,91.01219330881975,5,10,0.8950817751293897
59,543.0,"(268.6206261510129, 631.5174953959485)",0.5114553617641041,84.18376618407356,5,11,0.9628374882963464
60,607.0,"(268.9275123558484, 692.339373970346)",0.5451346491369748,90.42640687119285,5,12,0.9328418175375552
61,360.0,"(267.63055555555553, 209.04722222222222)",0.4880029048656499,67.94112549695427,5,4,0.980046971017132
62,637.0,"(327.11145996860284, 26.036106750392463)",0.579082915217369,96.32590180780451,6,1,0.8627066171337792
63,654.0,"(327.5581039755352, 207.66360856269114)",0.4846375247346645,95.74011537017762,6,4,0.896602033210798
64,708.0,"(328.31497175141243, 268.62994350282486)",0.4600734832539419,101.98275605729688,6,5,0.8554401554640119
65,626.0,"(328.5367412140575, 148.57188498402556)",0.4989830650044895,93.9827560572969,6,3,0.8906105676359494
66,566.0,"(328.21378091872793, 509.81095406360424)",0.4874777708492112,88.08326112068522,6,9,0.9167259490888421
67,686.0,"(329.05830903790087, 87.76239067055394)",0.5201452009375178,102.5685424949238,6,2,0.8194182104190418
68,550.0,"(328.2763636363636, 329.01272727272726)",0.483964349376114,85.84062043356593,6,6,0.9379654850465784
69,598.0,"(328.433110367893, 388.54347826086956)",0.4751787002426388,88.66904755831214,6,7,0.9557998565621664
70,569.0,"(328.33391915641477, 449.2231985940246)",0.4803933055354538,86.18376618407356,6,8,0.9626561577996987
71,607.0,"(330.0477759472817, 570.5403624382208)",0.492039495644496,91.84062043356595,6,10,0.904334162371622
72,549.0,"(329.59562841530055, 631.4663023679417)",0.5191947331452313,87.84062043356595,6,11,0.8941109615542138
73,584.0,"(329.0, 691.9760273972603)",0.5560435132957293,88.18376618407356,6,12,0.943724924718059
74,794.0,"(388.0428211586902, 207.41939546599497)",0.48878023081608796,107.74011537017762,7,4,0.8595586080640476
75,638.0,"(389.0485893416928, 509.83385579937305)",0.4945909398242055,96.66904755831214,7,9,0.8579375243988798
76,774.0,"(389.57622739018086, 570.8643410852713)",0.5196010876357433,101.49747468305833,7,10,0.9441485944531031
77,686.0,"(388.8411078717201, 25.775510204081634)",0.6053221288515406,95.25483399593904,7,1,0.9500794636199167
78,644.0,"(389.0776397515528, 86.87267080745342)",0.5580562659846547,93.84062043356595,7,2,0.9189967815128642
79,568.0,"(388.4718309859155, 268.7024647887324)",0.5043864494154469,85.01219330881975,7,5,0.9876333749386625
80,566.0,"(388.56890459363956, 329.1042402826855)",0.5049585440772304,87.25483399593904,7,6,0.9342160021060057
81,549.0,"(388.8123861566485, 389.1475409836066)",0.5064776122956772,85.84062043356593,7,7,0.9362600932555846
82,627.0,"(388.85326953748006, 450.2105263157895)",0.48862203041769603,93.35533905932738,7,8,0.9040638079278079
83,640.0,"(389.2765625, 692.009375)",0.5734987745098039,94.18376618407356,7,12,0.9066459633742859
84,471.0,"(388.45222929936307, 147.4416135881104)",0.5170309312684733,78.5269119345812,7,3,0.9598287023712544
85,600.0,"(390.14666666666665, 630.945)",0.5346928104575164,90.66904755831214,7,11,0.9171555681926287
86,838.0,"(449.49880668257754, 86.1491646778043)",0.5994696367011402,106.32590180780451,8,2,0.9314847150978686
87,609.0,"(448.86699507389164, 268.7931034482759)",0.5468280798909602,91.25483399593904,8,5,0.9189997597649721
88,622.0,"(449.2154340836013, 328.58360128617363)",0.5384675199125739,93.25483399593904,8,6,0.8987885725691881
89,676.0,"(450.41420118343194, 24.291420118343197)",0.641915148702479,98.08326112068522,8,1,0.883012325814002
90,646.0,"(449.3034055727554, 207.9628482972136)",0.5544082235577409,94.18376618407356,8,4,0.9151457692809198
91,583.0,"(449.3138936535163, 389.04459691252146)",0.5524277177995268,87.84062043356595,8,7,0.9494839537087553
92,588.0,"(449.54931972789115, 449.93027210884355)",0.5479325063358675,91.49747468305833,8,8,0.8826102659314883
93,538.0,"(449.6152416356877, 510.3085501858736)",0.5646767257088708,85.01219330881976,8,9,0.9354696403468313
94,587.0,"(449.97274275979555, 571.2027257240204)",0.5724554898620435,88.42640687119285,8,10,0.94337423075215
95,633.0,"(449.48499210110583, 631.303317535545)",0.5805325816477197,93.01219330881975,8,11,0.9194620376062208
96,632.0,"(451.1598101265823, 692.5158227848101)",0.6208302308265078,93.25483399593904,8,12,0.9132385496201397
