,area,centroid,mean_intensity,perimeter,row,column,circularity
22,668.0,"(87.1062874251497, 694.4865269461078)",0.5245058901804235,95.84062043356593,2,12,0.9138756240892304
23,762.0,"(146.73490813648294, 88.78608923884515)",0.41755785428782183,102.5685424949238,3,2,0.9101992366462242
24,816.0,"(147.00122549019608, 211.04166666666666)",0.37006279636037415,107.74011537017762,3,4,0.8833750934260237
25,646.0,"(146.843653250774, 695.3622291021671)",0.5030089641635808,94.66904755831213,3,12,0.9057875903809197
26,639.0,"(146.7793427230047, 572.9295774647887)",0.4398252989249951,93.25483399593904,3,10,0.9233535335558057
27,690.0,"(147.19565217391303, 150.48115942028986)",0.40448422847399823,99.49747468305833,3,3,0.875860293574911
28,675.0,"(147.85925925925926, 634.0192592592592)",0.4472563543936093,96.08326112068522,3,11,0.9187940353285613
29,603.0,"(148.0033167495854, 331.4809286898839)",0.3987296632306875,89.84062043356595,3,6,0.9388186127599649
30,589.0,"(147.6332767402377, 391.73005093378606)",0.408362462132561,89.84062043356593,3,7,0.9170218290474619
31,576.0,"(147.83333333333334, 452.28125)",0.41787400145243286,87.84062043356593,3,8,0.9380836317945853
32,622.0,"(148.34726688102893, 513.0787781350482)",0.41977807200050443,95.01219330881975,3,9,0.8658478070865847
33,746.0,"(207.5965147453083, 150.48793565683647)",0.3881354150239184,104.9116882454314,4,3,0.8517280300254719
34,728.0,"(206.8901098901099, 88.49725274725274)",0.4235294117647059,101.49747468305833,4,2,0.8880364040850891
35,710.0,"(208.1267605633803, 512.8619718309859)",0.38907300009205553,101.9827560572969,4,9,0.8578566530783167
36,700.0,"(208.49142857142857, 572.4514285714286)",0.414952380952381,98.32590180780451,4,10,0.9098546677933889
37,578.0,"(207.51038062283737, 211.19723183391002)",0.3821245222425764,88.42640687119285,4,4,0.9289102306213675
38,656.0,"(208.25, 272.2317073170732)",0.3772337796907381,95.49747468305833,4,5,0.9039198607412648
39,577.0,"(208.02253032928942, 452.0103986135182)",0.4094357789331793,88.42640687119285,4,8,0.927303119495725
40,594.0,"(207.8838383838384, 331.3973063973064)",0.39533240905789924,89.01219330881975,4,6,0.9421006515788547
41,567.0,"(207.97530864197532, 391.48148148148147)",0.40330370831460155,85.59797974644667,4,7,0.9724468938416557
42,634.0,"(208.81703470031545, 633.7634069400631)",0.4585286901301004,93.7401153701776,4,11,0.9066677213800111
43,691.0,"(209.52387843704776, 695.781476121563)",0.49906832004388824,95.74011537017762,4,12,0.9473272246921429
44,779.0,"(266.98716302952505, 29.150192554557126)",0.48284628357119486,101.25483399593904,5,1,0.9548074296370663
45,637.0,"(267.3673469387755, 390.6232339089482)",0.3894891289849273,93.84062043356595,5,7,0.9090076860616374
46,612.0,"(267.4003267973856, 89.80555555555556)",0.4436285189457047,90.42640687119285,5,2,0.9405258522783918
47,669.0,"(268.4648729446936, 150.5171898355755)",0.4083042683939545,97.32590180780451,5,3,0.8875219622925263
48,695.0,"(268.1741007194245, 209.52661870503596)",0.38284102130060654,99.01219330881975,5,4,0.8908760967766703
49,610.0,"(268.1360655737705, 270.7344262295082)",0.38661095039108545,91.25483399593904,5,5,0.9205087905691839
50,766.0,"(269.4033942558747, 452.8159268929504)",0.3726872472226489,103.49747468305833,5,8,0.8986263047752191
51,632.0,"(268.26582278481015, 573.3908227848101)",0.4339910647803425,93.01219330881975,5,10,0.9180094909433358
52,613.0,"(268.5220228384992, 330.8303425774878)",0.3884357440638028,89.59797974644667,5,6,0.9595639066817868
53,653.0,"(268.84226646248084, 634.1914241960184)",0.4639461910338409,93.25483399593904,5,11,0.9435835014271381
54,609.0,"(268.8226600985222, 513.35960591133)",0.4155746589823669,92.66904755831213,5,9,0.8911642537516069
55,695.0,"(327.59136690647483, 28.8705035971223)",0.49269384492406076,96.08326112068522,6,1,0.9460175623012593
56,786.0,"(328.4173027989822, 150.86895674300254)",0.39397961050408287,106.49747468305833,6,3,0.8708709235185494
57,648.0,"(328.24228395061726, 270.84722222222223)",0.4051541192608731,93.25483399593904,6,5,0.9363585129016623
58,675.0,"(328.72, 331.86074074074077)",0.39461825223916724,96.66904755831214,6,6,0.9076925218953666
59,539.0,"(327.6252319109462, 89.24860853432283)",0.45746298519407763,83.59797974644667,6,2,0.9691858495365948
60,589.0,"(328.05263157894734, 210.83870967741936)",0.40408801890875196,87.59797974644667,6,4,0.9645771692740182
61,633.0,"(328.38546603475515, 392.32543443917854)",0.4053836384474801,95.25483399593904,6,7,0.8766768228446169
62,597.0,"(329.00837520938023, 451.9112227805695)",0.42542341336311185,89.84062043356595,6,8,0.9294771340260348
63,602.0,"(329.187707641196, 512.485049833887)",0.43497274878943826,91.01219330881975,6,9,0.9132868281828688
64,600.0,"(329.3283333333333, 573.185)",0.4581198257080609,89.59797974644667,6,10,0.9392142642888615
65,587.0,"(329.54684838160136, 634.0391822827938)",0.4841300063466613,87.84062043356593,6,11,0.9559984233739958
66,730.0,"(330.1958904109589, 696.1232876712329)",0.5036261079774376,102.08326112068522,6,12,0.8802857128682985
67,711.0,"(387.42756680731367, 88.51476793248945)",0.4681374847172811,100.08326112068524,7,2,0.8919829822666726
68,733.0,"(389.6862210095498, 271.012278308322)",0.419178057762441,102.32590180780451,7,5,0.879716377137272
69,717.0,"(387.9595536959554, 29.107391910739192)",0.5082980100454872,100.18376618407356,7,1,0.8977063799768363
70,654.0,"(388.2538226299694, 150.07645259938838)",0.45479802522436086,92.66904755831214,7,3,0.9570138291519718
71,639.0,"(388.49295774647885, 210.34898278560252)",0.442842676976894,92.66904755831214,7,4,0.9350639706851833
72,759.0,"(389.47562582345194, 391.2476943346509)",0.4189774987728952,103.7401153701776,7,7,0.8862539557304392
73,778.0,"(390.67095115681235, 694.4678663239074)",0.5251003914847858,104.5685424949238,7,12,0.8941025871024711
74,675.0,"(390.5525925925926, 512.1051851851852)",0.45063955458726707,96.08326112068522,7,9,0.9187940353285613
75,611.0,"(389.8166939443535, 573.4026186579378)",0.48491383460094345,91.84062043356595,7,10,0.9102935308221763
76,610.0,"(390.90819672131147, 634.4524590163934)",0.4930718954248365,91.25483399593904,7,11,0.9205087905691839
77,915.0,"(448.9213114754098, 271.0032786885246)",0.4561462909389621,116.71067811865476,8,5,0.8441308514459627
78,945.0,"(448.70899470899474, 27.825396825396826)",0.5609544558564166,117.39696961966999,8,1,0.8616440619368587
79,861.0,"(448.67363530778164, 148.96283391405342)",0.4979693774528782,111.74011537017762,8,3,0.8665523106130739
80,802.0,"(448.9488778054863, 209.9638403990025)",0.4920509184554952,103.49747468305833,8,4,0.9408593948168743
81,951.0,"(449.78969505783385, 452.16614090431125)",0.47713930296969825,115.98275605729691,8,8,0.8883897352379885
82,818.0,"(449.27261613691934, 89.95110024449878)",0.5164645157166371,106.66904755831213,8,2,0.9034129944745729
83,783.0,"(449.1443167305236, 331.95402298850576)",0.4621591165201713,106.32590180780451,8,6,0.8703490834387005
84,611.0,"(450.0425531914894, 512.6890343698855)",0.5140335676005263,91.84062043356595,8,9,0.9102935308221763
85,710.0,"(451.0957746478873, 574.2521126760563)",0.522577556844334,98.66904755831214,8,10,0.9164448619577976
86,714.0,"(451.046218487395, 696.3977591036414)",0.5949360136211348,99.84062043356595,8,12,0.9001057446971689
