,area,centroid,mean_intensity,perimeter,row,column,circularity
28,639.0,"(148.74647887323943, 572.0985915492957)",0.44280585473626066,93.49747468305833,3,10,0.9185672562159093
29,401.0,"(148.26683291770573, 694.3765586034913)",0.5297638257297931,71.35533905932738,3,12,0.9896947999551804
30,237.0,"(148.13924050632912, 511.5021097046413)",0.4353272110531977,55.698484809834994,3,9,0.9600004750946344
31,900.0,"(207.62555555555556, 28.064444444444444)",0.47483079157588953,115.88225099390857,4,1,0.8422063819572612
32,728.0,"(208.1868131868132, 511.0412087912088)",0.40690224807871866,101.25483399593904,4,9,0.8922975722410581
33,762.0,"(207.28083989501312, 88.1745406824147)",0.4397612063197983,103.25483399593904,4,2,0.8981400226935459
34,638.0,"(207.83542319749216, 269.782131661442)",0.40137070502182065,93.49747468305833,4,5,0.9171297487726919
35,669.0,"(207.3647234678625, 147.76532137518686)",0.4104028058657444,95.84062043356595,4,3,0.9152437013708007
36,644.0,"(207.79658385093168, 572.72049689441)",0.4351215848658304,94.08326112068522,4,10,0.9142627094268262
37,670.0,"(208.2731343283582, 632.0955223880597)",0.4584021071115013,95.25483399593904,4,11,0.927920175838694
38,730.0,"(208.6041095890411, 693.5219178082192)",0.4940424388933655,102.08326112068522,4,12,0.8802857128682985
39,597.0,"(208.3467336683417, 209.65159128978223)",0.4105757545899432,88.42640687119285,4,4,0.959445342008575
40,617.0,"(208.2641815235008, 329.71799027552674)",0.4028940371394371,90.76955262170047,4,6,0.9410542018652749
41,603.0,"(208.54560530679933, 390.12271973466005)",0.4097269643070052,89.01219330881975,4,7,0.9563749038755041
42,608.0,"(208.6858552631579, 450.5625)",0.420500085999312,89.84062043356595,4,8,0.9466031783715732
43,822.0,"(268.35644768856446, 27.77007299270073)",0.49412718858833066,107.25483399593904,5,1,0.897941267938133
44,641.0,"(267.5226209048362, 210.12792511700468)",0.4009136051716579,96.08326112068522,5,4,0.8725140394749745
45,663.0,"(268.2564102564103, 148.85067873303169)",0.4203767781622453,95.01219330881975,5,3,0.9229213763639962
46,903.0,"(269.0265780730897, 89.78294573643412)",0.41462952105906964,112.91168824543142,5,2,0.890061082985845
47,596.0,"(268.61744966442956, 269.6191275167785)",0.40879063034609814,89.25483399593904,5,5,0.9401402157127037
48,614.0,"(268.942996742671, 390.1726384364821)",0.4173681633348236,90.42640687119285,5,7,0.9435994661747265
49,770.0,"(269.01428571428573, 693.4428571428572)",0.4905576776165011,106.08326112068522,5,12,0.85981865840508
50,595.0,"(269.84705882352944, 330.03361344537814)",0.3993584884934366,90.9116882454314,5,6,0.9046641578662752
51,576.0,"(269.05902777777777, 450.546875)",0.42449164851125637,86.18376618407356,5,8,0.9744990279308022
52,597.0,"(269.2077051926298, 511.1859296482412)",0.4365465672589526,88.42640687119285,5,9,0.959445342008575
53,714.0,"(269.1218487394958, 572.2913165266107)",0.423853462953809,99.84062043356595,5,10,0.9001057446971689
54,464.0,"(269.13577586206895, 632.7133620689655)",0.4793779580797837,78.76955262170047,5,11,0.9397473005145789
55,774.0,"(328.2906976744186, 88.27131782945736)",0.4442333350222087,106.32590180780451,6,2,0.8603450709853823
56,782.0,"(328.0895140664962, 211.1764705882353)",0.4056817611955268,103.49747468305833,6,4,0.9173965670159548
57,837.0,"(329.30704898446834, 27.029868578255677)",0.500630168435355,108.32590180780451,6,1,0.8963357028987426
58,661.0,"(328.9833585476551, 147.99243570347957)",0.4413218237370592,98.5685424949238,6,3,0.8549380649537923
59,589.0,"(328.7368421052632, 269.5806451612903)",0.42161412386120267,87.01219330881975,6,5,0.977608405018274
60,634.0,"(329.43375394321765, 511.34858044164037)",0.44748561885321947,93.25483399593904,6,9,0.91612854503033
61,736.0,"(330.1195652173913, 632.5421195652174)",0.46967888604717245,103.49747468305833,6,11,0.8634320630738398
62,649.0,"(329.0662557781202, 329.2989214175655)",0.40880590551577595,94.42640687119285,6,6,0.9146767342763606
63,618.0,"(328.9093851132686, 389.3948220064725)",0.41400681092285885,95.01219330881975,6,7,0.8602796539863494
64,589.0,"(329.48896434634975, 450.7147707979627)",0.436696738684155,87.01219330881975,6,8,0.977608405018274
65,711.0,"(329.51054852320675, 694.1209563994374)",0.5160254819227269,100.5685424949238,6,12,0.8833954388207198
66,831.0,"(389.9578820697954, 148.17930204572804)",0.43901591121807726,111.63961030678928,7,3,0.8378654148081895
67,858.0,"(389.9079254079254, 26.93240093240093)",0.5135045782104605,114.5685424949238,7,1,0.8214220855390517
68,698.0,"(389.2349570200573, 87.97707736389685)",0.4929939884263161,98.08326112068522,7,2,0.9117494133404932
69,695.0,"(388.26043165467627, 329.3726618705036)",0.43121267691728965,99.49747468305833,7,6,0.8822071072964683
70,904.0,"(390.6825221238938, 633.0099557522124)",0.46904534675227016,112.91168824543142,7,11,0.8910467541740906
71,605.0,"(389.3057851239669, 209.08595041322315)",0.46514341273699567,89.84062043356595,7,4,0.9419324390046082
72,704.0,"(390.53125, 693.7911931818181)",0.5426173499702911,99.25483399593904,7,12,0.8980058967788209
73,634.0,"(389.7981072555205, 269.45425867507885)",0.42580359167852205,93.01219330881975,7,5,0.9209145842691059
74,653.0,"(389.58346094946404, 390.5252679938744)",0.4586293527109669,93.84062043356595,7,7,0.9318399042358702
75,607.0,"(390.17627677100495, 511.5485996705107)",0.4771930957995499,90.66904755831214,7,9,0.9278557164882094
76,592.0,"(390.12668918918916, 572.1351351351351)",0.4901210033562974,89.25483399593904,7,10,0.9338305498354372
77,624.0,"(389.72596153846155, 451.84294871794873)",0.45927392324451144,90.66904755831213,7,8,0.9538417909203343
78,679.0,"(448.0103092783505, 85.11929307805596)",0.5139334084149123,100.91168824543142,8,2,0.8379086897376156
79,678.0,"(449.06342182890853, 25.59882005899705)",0.5730560857578036,98.32590180780451,8,1,0.8812592353770252
80,741.0,"(449.71794871794873, 329.7827260458839)",0.4803383521649776,103.49747468305833,8,6,0.8692977700240697
81,726.0,"(451.004132231405, 146.7534435261708)",0.5116692774446785,103.1543289325507,8,3,0.8573764858113331
82,613.0,"(450.0163132137031, 208.8825448613377)",0.5104564501167514,90.66904755831213,8,4,0.937027272170136
83,632.0,"(451.1503164556962, 572.7879746835443)",0.5389178456192603,92.42640687119285,8,10,0.9296828134478343
84,694.0,"(451.4279538904899, 693.9582132564841)",0.5928010397242471,101.1543289325507,8,12,0.8523155028111864
85,676.0,"(452.4186390532544, 632.9023668639053)",0.5534980856247824,94.08326112068522,8,11,0.959691912379712
