,area,centroid,mean_intensity,perimeter,row,column,circularity
1,758.0,"(23.142480211081793, 699.2823218997362)",0.6367927294048666,106.32590180780451,1,12,0.8425601599572605
2,915.0,"(25.698360655737705, 515.4229508196721)",0.5624072288296009,111.49747468305833,1,9,0.9249130259617812
3,680.0,"(25.78970588235294, 213.02058823529413)",0.5182910419069588,98.08326112068522,1,4,0.8882372508188185
4,877.0,"(26.13340935005701, 393.6636259977195)",0.49852065493624287,110.5685424949238,1,7,0.9014596409529938
5,725.0,"(25.04689655172414, 576.1268965517241)",0.570194275411314,101.49747468305833,1,10,0.8843769134089142
6,705.0,"(26.32482269503546, 152.92482269503546)",0.5233801511148194,99.84062043356595,1,3,0.888759873965692
7,709.0,"(27.16361071932299, 333.41748942172075)",0.5125787033195977,99.74011537017762,1,6,0.895604705589606
8,693.0,"(25.27705627705628, 636.952380952381)",0.6089862207509267,96.66904755831214,1,11,0.9318976558125763
9,677.0,"(26.635155096011818, 30.964549483013293)",0.5750321004817486,97.59797974644665,1,1,0.8931345229142111
10,616.0,"(25.964285714285715, 454.5275974025974)",0.5586962057550292,91.25483399593904,1,8,0.9295629753944544
11,711.0,"(26.936708860759495, 92.26160337552743)",0.536670251785665,100.08326112068522,1,2,0.8919829822666728
12,733.0,"(26.807639836289223, 273.56480218281035)",0.5089586175534334,101.49747468305833,1,5,0.894135555212047
13,862.0,"(86.42343387470997, 575.7285382830627)",0.5353547760945058,108.66904755831214,2,10,0.9172873588590242
14,655.0,"(86.04885496183206, 32.28396946564885)",0.5268851968268223,95.49747468305833,2,1,0.9025419341242813
15,850.0,"(86.99058823529411, 152.94823529411764)",0.4394725105728566,106.91168824543142,2,3,0.9344980825804566
16,807.0,"(87.12019826517968, 273.0272614622057)",0.48019858914238966,104.32590180780451,2,5,0.9317493613322443
17,678.0,"(85.3952802359882, 333.7713864306785)",0.4662232247864731,98.42640687119285,2,6,0.879460413346256
18,695.0,"(85.19280575539568, 636.6676258992806)",0.5580514411999811,97.7401153701776,2,11,0.9142163288359412
19,650.0,"(86.79538461538462, 212.85384615384615)",0.461437908496732,95.84062043356595,2,4,0.8892502330209572
20,674.0,"(86.97774480712167, 453.7566765578635)",0.4880316518298714,101.74011537017762,2,8,0.8182486717793187
21,705.0,"(87.12198581560284, 513.9489361702127)",0.5008760951188986,99.84062043356593,2,9,0.8887598739656922
22,554.0,"(86.98375451263539, 393.80685920577616)",0.49816899082135857,85.01219330881975,2,7,0.9632902987958081
23,454.0,"(87.05286343612335, 92.3898678414097)",0.5010077452420028,77.94112549695429,2,2,0.9391443955529247
24,193.0,"(85.26424870466322, 698.4663212435233)",0.6110603135900301,51.21320343559643,2,12,0.9247051759943191
25,739.0,"(146.40460081190798, 453.72665764546684)",0.45722270865946735,104.32590180780451,3,8,0.8532376431530713
26,780.0,"(146.52948717948718, 636.5807692307692)",0.5247762694821518,105.1543289325507,3,11,0.8864416518574706
27,628.0,"(147.51592356687897, 152.90923566878982)",0.45698347279463797,94.91168824543142,3,3,0.87605245452536
28,728.0,"(147.20192307692307, 333.3942307692308)",0.4336726998491704,101.1543289325507,3,6,0.8940715937270082
29,703.0,"(147.03271692745378, 513.9103840682789)",0.48169097890460116,98.32590180780451,3,9,0.9137540449410748
30,636.0,"(146.75786163522014, 32.355345911949684)",0.5149566325481976,94.32590180780451,3,1,0.8982661779868777
31,681.0,"(147.3553597650514, 272.4537444933921)",0.43466451681015034,96.66904755831213,3,5,0.9157608998677702
32,647.0,"(146.39412673879443, 698.2812982998454)",0.6039134870846845,92.42640687119285,3,12,0.9517480700961215
33,600.0,"(147.29833333333335, 92.70166666666667)",0.4795511982570806,91.25483399593904,3,2,0.905418482527066
34,576.0,"(147.43923611111111, 212.90277777777777)",0.4532952069716776,88.5269119345812,3,4,0.9235953065338731
35,605.0,"(148.03636363636363, 393.504132231405)",0.4665694376924323,91.84062043356596,3,7,0.9013544781463445
36,736.0,"(147.2445652173913, 575.648097826087)",0.4957889315146349,109.74011537017762,3,10,0.7679922783077576
37,608.0,"(206.80263157894737, 32.1266447368421)",0.5061812005503956,92.66904755831214,4,1,0.8897009298538208
38,652.0,"(207.88036809815952, 153.670245398773)",0.4504671398211636,95.9827560572969,4,3,0.889346555728456
39,744.0,"(207.6505376344086, 574.7204301075269)",0.4991408391313515,101.49747468305833,4,10,0.9075536876913547
40,618.0,"(207.1472491909385, 91.88673139158576)",0.47532626858726235,92.42640687119285,4,2,0.9090885739094329
41,624.0,"(207.64423076923077, 212.8846153846154)",0.44894628791687624,92.08326112068522,4,4,0.9247685910841037
42,576.0,"(207.97743055555554, 273.41840277777777)",0.4563907044299201,89.25483399593904,4,5,0.9085918863263713
43,587.0,"(207.54514480408858, 393.72572402044295)",0.47249446058946004,89.25483399593904,4,7,0.9259434674888541
44,647.0,"(207.82689335394127, 514.4343122102009)",0.4938610580759866,93.84062043356593,4,9,0.9232778224205332
45,590.0,"(207.05254237288136, 698.4)",0.5969469369668771,89.84062043356595,4,12,0.9185787421697833
46,550.0,"(207.63636363636363, 333.28727272727275)",0.462367201426025,86.18376618407356,4,6,0.9305112245867035
47,594.0,"(208.12626262626262, 453.88047138047136)",0.4818445896877269,89.01219330881975,4,8,0.9421006515788547
48,664.0,"(268.1144578313253, 152.34186746987953)",0.45341759193637293,97.25483399593904,5,3,0.8821766320951319
49,850.0,"(267.77647058823527, 273.28823529411767)",0.4507327950788158,106.32590180780451,5,5,0.9448233983689597
50,820.0,"(268.0621951219512, 636.1975609756098)",0.517698071098358,108.32590180780451,5,11,0.8781305572006797
51,861.0,"(268.76887340301977, 393.51451800232286)",0.42833306764440193,109.74011537017762,5,7,0.8984257494877436
52,667.0,"(268.48275862068965, 576.0884557721139)",0.513298252834367,97.7401153701776,5,10,0.8773845918468671
53,687.0,"(268.1965065502183, 332.9505094614265)",0.42215562595732137,97.25483399593904,5,6,0.9127339551948125
54,694.0,"(268.2305475504323, 697.0057636887608)",0.5845736565519579,98.08326112068522,5,12,0.9065244883356767
55,631.0,"(268.2947702060222, 31.641838351822503)",0.5082771407559326,93.49747468305833,5,1,0.9070671966701702
56,637.0,"(268.4662480376766, 92.88540031397174)",0.48831224797611344,92.66904755831213,5,2,0.9321373228896117
57,566.0,"(267.93992932862193, 213.20318021201413)",0.43971685258320053,87.01219330881975,5,4,0.9394335437017709
58,656.0,"(269.6646341463415, 453.0594512195122)",0.46858361230671136,96.66904755831213,5,8,0.8821426583160898
59,664.0,"(268.42469879518075, 515.4427710843373)",0.4744783053783762,94.91168824543142,5,9,0.9262720219822279
60,716.0,"(327.62150837988827, 32.273743016759774)",0.5077646328550042,99.7401153701776,6,1,0.9044470651652443
61,831.0,"(328.15162454873644, 213.3008423586041)",0.4399314158073979,106.91168824543142,6,4,0.9136093019110112
62,730.0,"(328.34109589041094, 92.16438356164383)",0.4663783686990778,101.49747468305833,6,2,0.8904760645358724
63,733.0,"(329.05320600272853, 152.41473396998634)",0.45316498586701626,102.7401153701776,6,3,0.8726372356877362
64,715.0,"(327.6713286713287, 454.0433566433566)",0.46715297774121306,100.66904755831214,6,8,0.8865923637447025
65,898.0,"(329.10133630289533, 637.2115812917594)",0.5529338981323784,110.32590180780451,6,11,0.9271099211284279
