,area,centroid,mean_intensity,perimeter,row,column,circularity
59,774.0,"(328.6085271317829, 451.58527131782944)",0.41730759487257435,102.08326112068522,6,8,0.9333440298083056
60,604.0,"(328.1225165562914, 149.9503311258278)",0.4341622300134181,90.66904755831214,6,3,0.9232699386472462
61,618.0,"(328.8883495145631, 511.51618122977345)",0.4203375848721365,91.84062043356595,6,9,0.9207224256106465
62,703.0,"(328.6913229018492, 635.5817923186344)",0.4726745321172565,100.01219330881975,6,11,0.8832004583395442
63,568.0,"(328.05457746478874, 210.23239436619718)",0.4165608027248458,86.42640687119285,6,4,0.9555761110900103
64,645.0,"(328.337984496124, 331.34418604651165)",0.4040391143537518,93.84062043356595,6,6,0.9204237951487538
65,603.0,"(328.50082918739633, 390.92703150912104)",0.41496222590749954,89.59797974644667,6,7,0.9439103356103058
66,546.0,"(328.7032967032967, 572.8113553113553)",0.4612942612942613,86.66904755831214,6,10,0.9134282914977905
67,466.0,"(328.0472103004292, 270.40128755364805)",0.39890880529608125,78.76955262170047,6,5,0.94379793543059
68,734.0,"(388.3256130790191, 26.622615803814714)",0.5183576427846343,104.29036790187178,7,1,0.8480423189337747
69,687.0,"(387.4745269286754, 89.73508005822416)",0.46832967053876373,99.49747468305833,7,2,0.8720522053419766
70,598.0,"(388.2341137123746, 451.8344481605351)",0.4457035434017532,89.01219330881976,7,8,0.9484447637106985
71,592.0,"(388.2871621621622, 209.78209459459458)",0.4473260024730613,88.18376618407356,7,4,0.9566526634128271
72,735.0,"(389.5265306122449, 270.63673469387754)",0.41300964830376596,102.32590180780451,7,5,0.8821166946737995
73,608.0,"(388.48519736842104, 331.0625)",0.43402562779497755,91.49747468305833,7,6,0.9126310232760966
74,559.0,"(388.7459749552773, 390.8121645796064)",0.4466145193915372,86.42640687119285,7,7,0.9404349403156966
75,607.0,"(389.1845140032949, 512.1004942339374)",0.4543872683614907,89.01219330881975,7,9,0.9627190160073481
76,603.0,"(389.9568822553897, 573.4610281923715)",0.48022848719366135,90.42640687119285,7,10,0.926694589744886
77,675.0,"(389.95851851851853, 634.2074074074075)",0.5074897119341564,95.25483399593904,7,11,0.9348449532703262
78,895.0,"(448.7486033519553, 149.19106145251396)",0.46937452075802394,111.32590180780451,8,3,0.9074870903457478
79,616.0,"(449.30194805194805, 87.98214285714286)",0.5382098293862999,91.49747468305833,8,2,0.9246393262139401
80,624.0,"(449.54487179487177, 26.951923076923077)",0.5808949220713926,91.84062043356595,8,1,0.9296614782864779
81,596.0,"(449.18791946308727, 209.65436241610738)",0.4989910953195596,89.01219330881975,8,4,0.9452727076447768
82,598.0,"(449.0752508361204, 270.1505016722408)",0.48960368985944436,88.42640687119285,8,5,0.9610524531342175
83,601.0,"(449.18801996672215, 390.83527454242926)",0.49445477580938085,89.01219330881975,8,7,0.953202847809582
84,552.0,"(449.8097826086956, 512.052536231884)",0.5123922515866249,86.66904755831214,8,9,0.9234659650307332
85,693.0,"(450.25685425685424, 695.4805194805194)",0.5993511209197484,97.49747468305833,8,12,0.9161284381610358
86,600.0,"(450.08166666666665, 572.8516666666667)",0.5305294117647059,89.59797974644665,8,10,0.9392142642888618
87,655.0,"(451.0702290076336, 633.8045801526717)",0.5523045452277603,95.25483399593904,8,11,0.9071458435437979
88,311.0,"(449.7106109324759, 451.4790996784566)",0.4937519702414728,63.11269837220809,8,8,0.9811530439149359
