,area,centroid,mean_intensity,perimeter,row,column,circularity
51,598.0,"(268.18227424749165, 453.48996655518397)",0.44109777690340346,90.42640687119285,5,8,0.9190105550040495
52,626.0,"(269.0495207667732, 515.2635782747603)",0.45818246361377346,93.84062043356595,5,9,0.8933105360668525
53,633.0,"(267.5797788309637, 636.0031595576619)",0.4978347737199145,94.08326112068522,5,11,0.8986464209117717
54,436.0,"(267.5344036697248, 213.12614678899084)",0.3391317383222402,75.35533905932738,5,4,0.9648688743373619
55,666.0,"(328.5525525525525, 274.26726726726724)",0.4450646725156529,96.49747468305833,6,5,0.8987775108228359
56,638.0,"(328.2742946708464, 514.6755485893417)",0.4644292826848608,94.66904755831213,6,9,0.8945704065991127
57,599.0,"(327.92320534223705, 333.6093489148581)",0.46175215773565964,89.49747468305833,6,6,0.9397560365228902
58,622.0,"(328.427652733119, 636.7781350482315)",0.5101023474770401,94.42640687119285,6,11,0.8766239271493009
59,635.0,"(328.3952755905512, 697.8047244094488)",0.554151613401266,92.66904755831214,6,12,0.9292106750940398
60,563.0,"(328.1403197158082, 30.966252220248666)",0.5506495315710653,87.01219330881975,6,1,0.9344542139648357
61,615.0,"(328.6569105691057, 91.89593495934959)",0.4925596471650991,94.91168824543144,6,2,0.8579176107214909
62,572.0,"(327.8041958041958, 152.45104895104896)",0.4824009324009324,88.42640687119285,6,3,0.9192675638675124
63,579.0,"(327.89810017271157, 212.99481865284974)",0.4729046022554099,87.59797974644665,6,4,0.9482006468754783
64,589.0,"(327.94057724957554, 394.4108658743633)",0.4590854111876782,89.59797974644667,6,7,0.9219953361102323
65,587.0,"(328.6371379897785, 454.45144804088585)",0.46233980247408446,91.25483399593904,6,8,0.8858010820723129
66,619.0,"(329.0840064620355, 575.0920840064621)",0.47992017485507926,92.08326112068524,6,10,0.9173585863478526
67,640.0,"(388.8640625, 575.715625)",0.5048815359477125,96.9116882454314,7,10,0.8563228237580688
68,618.0,"(388.84466019417476, 152.06148867313917)",0.49872030797216405,92.42640687119285,7,3,0.9090885739094329
69,620.0,"(388.40806451612906, 213.43225806451613)",0.4853025511279781,91.59797974644667,7,4,0.9286023176683358
70,580.0,"(388.3293103448276, 333.1948275862069)",0.48066260987153475,89.25483399593904,7,6,0.9149015522036378
71,585.0,"(388.4683760683761, 394.23418803418804)",0.48656276185687947,89.25483399593904,7,7,0.9227886345502209
72,602.0,"(388.50996677740864, 636.5913621262458)",0.5333007621653312,89.59797974644665,7,11,0.942344978503158
73,617.0,"(389.04538087520257, 30.683954619124798)",0.5688477876293684,92.42640687119285,7,1,0.907617556799547
74,587.0,"(388.8415672913118, 91.74616695059625)",0.527888565988576,88.76955262170047,7,2,0.9360949514014909
75,559.0,"(388.73166368515206, 454.51878354203933)",0.4911244402352473,85.59797974644667,7,8,0.9587263027468881
76,611.0,"(388.962356792144, 515.3076923076923)",0.4938865890054876,92.42640687119285,7,9,0.8987914541402322
77,612.0,"(389.19117647058823, 698.2075163398692)",0.594089879960699,90.42640687119285,7,12,0.9405258522783918
78,621.0,"(449.59098228663447, 30.11755233494364)",0.6197236167682317,91.25483399593904,8,1,0.9371081294155134
79,619.0,"(449.4345718901454, 90.95476575121164)",0.5773279694214788,91.25483399593904,8,2,0.9340900678070898
80,605.0,"(449.3223140495868, 151.98677685950412)",0.5521676659644574,89.59797974644667,8,3,0.947041049824602
81,592.0,"(449.22297297297297, 212.64527027027026)",0.5332251369016074,89.25483399593904,8,4,0.9338305498354372
82,599.0,"(449.135225375626, 333.4858096828047)",0.5303545124226652,89.59797974644667,8,6,0.9376489071817135
83,611.0,"(449.0949263502455, 394.1194762684124)",0.5392723810746338,89.84062043356593,8,7,0.9512739177385385
84,589.0,"(449.32937181663834, 515.3310696095076)",0.5485602050667465,89.84062043356596,8,9,0.9170218290474612
85,635.0,"(449.5590551181102, 637.1968503937007)",0.59162575266327,96.32590180780451,8,11,0.8599979621349291
86,666.0,"(450.9354354354354, 698.0840840840841)",0.6259769573495064,94.66904755831214,8,12,0.9338305498354369
