,area,centroid,mean_intensity,perimeter,row,column,circularity
22,152.0,"(86.71052631578948, 637.4144736842105)",0.3616959064327485,45.21320343559643,2,11,0.9343786244857225
23,170.0,"(145.54705882352943, 31.976470588235294)",0.3628373702422145,48.87005768508881,3,1,0.8944850411632227
24,155.0,"(145.98709677419356, 92.35483870967742)",0.2956356736242884,44.62741699796952,3,2,0.9779982109763025
25,172.0,"(146.1453488372093, 153.00581395348837)",0.2761893904848762,46.62741699796952,3,3,0.9941584211054686
26,179.0,"(146.75418994413408, 213.45810055865923)",0.25782305473399786,47.21320343559643,3,4,1.0091040704805458
27,188.0,"(146.81382978723406, 334.01063829787233)",0.25002085940759283,49.87005768508881,3,6,0.9499220572685244
28,166.0,"(146.9277108433735, 637.0180722891566)",0.3458933774312938,46.384776310850235,3,11,0.9695428744966503
29,184.0,"(146.8695652173913, 273.67934782608694)",0.24829497016197785,49.45584412271571,3,5,0.9453496097333653
30,171.0,"(146.8654970760234, 394.2631578947368)",0.25719527577112716,46.62741699796952,3,7,0.988378430285088
31,164.0,"(147.1768292682927, 454.9756097560976)",0.26892236569424516,45.55634918610404,3,8,0.9930151761279333
32,163.0,"(147.20245398773005, 515.5276073619632)",0.28456634187417296,47.04163056034262,3,9,0.9256200101650471
33,166.0,"(146.9578313253012, 576.1084337349398)",0.3102449011733207,45.798989873223334,3,10,0.9945031273093146
34,154.0,"(147.21428571428572, 698.1688311688312)",0.3939139292080468,44.384776310850235,3,12,0.9823415503634044
35,191.0,"(206.61256544502618, 153.13089005235602)",0.26390856517126915,49.45584412271571,4,3,0.9813139970601782
36,185.0,"(207.34594594594594, 333.65945945945947)",0.24279102632043809,50.2842712474619,4,6,0.919427038997655
37,142.0,"(206.2394366197183, 32.09154929577465)",0.337356163122526,44.04163056034261,4,1,0.9199652633965765
38,125.0,"(206.376, 92.632)",0.2791843137254902,39.55634918610404,4,2,1.003893108792147
39,191.0,"(207.0890052356021, 213.7329842931937)",0.24711357492386135,53.04163056034262,4,4,0.85311877275517
40,195.0,"(207.14358974358976, 273.53846153846155)",0.23759343053460702,49.45584412271571,4,5,1.0018650755326426
41,192.0,"(207.52083333333334, 394.0520833333333)",0.25568491285403044,49.45584412271571,4,7,0.9864517666782943
42,172.0,"(207.5, 454.5988372093023)",0.2548791609667122,47.21320343559643,4,8,0.9696419001265579
43,170.0,"(207.8, 636.8705882352941)",0.33801614763552484,46.62741699796952,4,11,0.9825984394647074
44,143.0,"(207.53146853146853, 515.2027972027972)",0.2516294163352987,42.384776310850235,4,9,1.0002904224098454
45,172.0,"(207.75581395348837, 697.7558139534884)",0.3826797385620916,47.21320343559643,4,12,0.9696419001265579
46,182.0,"(267.6758241758242, 393.88461538461536)",0.25498814910579615,49.834523779156065,5,7,0.9209172904801322
47,145.0,"(266.7448275862069, 31.593103448275862)",0.3567094883930584,44.62741699796952,5,1,0.9149015522036378
48,162.0,"(266.8333333333333, 92.19753086419753)",0.30409908819494874,45.21320343559643,5,2,0.9958509024124148
49,167.0,"(267.02994011976045, 152.8323353293413)",0.2652342374075378,46.62741699796952,5,3,0.9652584670035654
50,176.0,"(267.1818181818182, 213.5)",0.24147355912061794,48.62741699796952,5,4,0.9353198027032721
51,178.0,"(267.35393258426967, 273.67977528089887)",0.23317911434236613,48.62741699796952,5,5,0.9459484368249004
52,176.0,"(267.5681818181818, 333.6761363636364)",0.2328579916815211,48.42031021678297,5,6,0.9433381466673135
53,143.0,"(267.86013986013984, 454.25174825174827)",0.25472827825768996,43.62741699796952,5,8,0.9441193519516524
54,160.0,"(268.05, 515.05625)",0.25785130718954247,45.21320343559643,5,9,0.9835564468270763
55,182.0,"(268.35714285714283, 636.8186813186813)",0.3429792429792429,49.21320343559643,5,11,0.9443173759824106
56,172.0,"(268.4244186046512, 697.6453488372093)",0.3925368597051223,47.21320343559643,5,12,0.9696419001265579
57,172.0,"(327.5755813953488, 31.261627906976745)",0.37984496124031003,47.45584412271571,6,1,0.9597517336201397
58,166.0,"(327.5240963855422, 91.89759036144578)",0.3158280179541696,47.45584412271571,6,2,0.9262720219822279
59,179.0,"(327.5698324022346, 213.41340782122904)",0.2619125862635557,48.2842712474619,6,4,0.9648316311702385
60,184.0,"(327.60869565217394, 273.3152173913044)",0.24776925262858768,48.87005768508881,6,5,0.9681485151413703
61,190.0,"(327.7157894736842, 333.5842105263158)",0.246969384244926,51.248737341529164,6,6,0.9090695802329198
62,165.0,"(327.46666666666664, 152.73939393939395)",0.28201227965933845,45.55634918610404,6,3,0.9990701467140792
63,173.0,"(328.1734104046243, 393.78034682080926)",0.26362915108239826,48.04163056034261,6,7,0.9419340332553546
64,173.0,"(328.3699421965318, 454.5028901734104)",0.28053194302769274,46.62741699796952,6,8,0.9999384119258492
65,166.0,"(328.5903614457831, 514.9096385542168)",0.29673990077958895,46.04163056034262,6,9,0.98404862897411
66,165.0,"(328.76969696969695, 575.8787878787879)",0.31826500297088534,45.970562748477136,6,10,0.9811471978374459
67,151.0,"(329.0662251655629, 636.8675496688742)",0.34993723758819195,44.384776310850235,6,11,0.9632050266550263
68,184.0,"(329.3532608695652, 697.6304347826087)",0.40381500426257455,50.04163056034261,6,12,0.9233466595615629
69,179.0,"(388.01675977653633, 212.91620111731842)",0.30030306349727975,48.04163056034261,7,4,0.9746022656225924
70,169.0,"(388.1065088757396, 30.68639053254438)",0.39914143172061733,45.21320343559643,7,1,1.0388814969610995
71,163.0,"(388.11042944785277, 91.6319018404908)",0.35563575123300856,45.79898987322333,7,2,0.9765301792254114
72,163.0,"(388.0122699386503, 152.61349693251535)",0.32274750390953927,45.21320343559643,7,3,1.001998130205084
73,169.0,"(387.9822485207101, 273.3431952662722)",0.2898480102100012,46.384776310850235,7,5,0.9870647336743006
74,171.0,"(388.3391812865497, 333.4736842105263)",0.2920918854871383,46.62741699796952,7,6,0.988378430285088
75,144.0,"(388.5833333333333, 454.2361111111111)",0.2748093681917212,43.21320343559643,7,8,0.9690349295560666
76,161.0,"(389.11801242236027, 515.0062111801242)",0.32370397434336057,44.384776310850235,7,9,1.0269934390162863
77,157.0,"(389.45222929936307, 575.8853503184713)",0.34738770242704303,44.62741699796952,7,10,0.9906175427308354
78,159.0,"(389.60377358490564, 636.9496855345911)",0.38359847083487486,44.62741699796952,7,11,1.0032368744853684
79,198.0,"(389.80808080808083, 697.8232323232323)",0.43308245857265476,50.62741699796952,7,12,0.9707413148556567
80,170.0,"(448.8411764705882, 29.83529411764706)",0.45486351403306424,46.62741699796952,8,1,0.9825984394647074
81,198.0,"(448.67676767676767, 91.0)",0.4149138443256091,49.79898987322333,8,2,1.003307334556189
82,179.0,"(448.6927374301676, 151.731843575419)",0.38498557709862347,48.04163056034261,8,3,0.9746022656225924
83,170.0,"(448.5470588235294, 212.40588235294118)",0.36705113417916185,46.62741699796952,8,4,0.9825984394647074
84,171.0,"(448.85380116959067, 273.08187134502924)",0.35950770171616403,48.04163056034261,8,5,0.9310446224662754
85,173.0,"(448.87861271676303, 333.5202312138728)",0.36633042426990065,46.62741699796952,8,6,0.9999384119258492
86,190.0,"(449.80526315789473, 576.1947368421053)",0.41248710010319917,51.45584412271572,8,10,0.9017664028802738
87,174.0,"(449.1034482758621, 393.6034482758621)",0.3720531890917287,46.384776310850235,8,7,1.0162678323037178
88,181.0,"(449.38121546961327, 454.43093922651934)",0.3788538619867836,47.798989873223334,8,8,0.9955223192441748
89,185.0,"(449.6216216216216, 515.1675675675675)",0.392368839427663,49.21320343559643,8,9,0.9598830470150876
90,188.0,"(450.4414893617021, 637.2659574468086)",0.4423237380058407,48.62741699796952,8,11,0.9990916074330408
91,199.0,"(450.97989949748745, 698.2261306532663)",0.48647157355404474,52.04163056034261,8,12,0.9233389363223878
