,area,centroid,mean_intensity,perimeter,row,column,circularity
48,841.0,"(268.04161712247327, 91.76337693222354)",0.4268354666480147,110.5685424949238,5,2,0.864455596398481
49,614.0,"(267.4315960912052, 152.65798045602605)",0.4163185795490834,91.01219330881976,5,3,0.9314918812363475
50,694.0,"(268.13832853025934, 453.54178674351584)",0.42721365203141776,96.66904755831213,5,8,0.933242385474644
51,698.0,"(267.81232091690543, 210.82234957020057)",0.385815682528981,100.84062043356595,5,4,0.8625698393661206
52,549.0,"(268.10200364298726, 514.4972677595629)",0.44928509351524454,86.18376618407356,5,9,0.9288193859965458
53,627.0,"(268.53588516746413, 574.7001594896332)",0.46031835381680586,94.66904755831214,5,10,0.8791467788991276
54,466.0,"(268.49356223175965, 272.39270386266094)",0.38944430418805576,79.25483399593904,5,5,0.9322754746717065
55,877.0,"(329.0843785632839, 637.3968072976055)",0.47497931897958723,114.91168824543142,6,11,0.8346051245071421
56,648.0,"(328.04783950617286, 151.7037037037037)",0.43617162914548535,96.08326112068522,6,3,0.8820422739154188
57,875.0,"(328.74514285714287, 697.2354285714285)",0.5408089635854341,112.91168824543142,6,12,0.8624622897149661
58,675.0,"(328.55555555555554, 91.21185185185185)",0.4706134107964172,95.84062043356595,6,2,0.923452165060225
59,622.0,"(327.7266881028939, 333.95659163987136)",0.41733812496059514,93.49747468305833,6,6,0.8941296296812138
60,637.0,"(329.4913657770801, 211.9026687598116)",0.4206051651429803,94.66904755831213,6,4,0.8931682586263867
61,580.0,"(328.76724137931035, 393.0206896551724)",0.43959206671174217,89.25483399593904,6,7,0.9149015522036378
62,576.0,"(328.59375, 575.2881944444445)",0.48715050835148865,88.42640687119285,6,10,0.9256960083700825
63,590.0,"(330.1915254237288, 30.527118644067798)",0.5004054503157195,96.08326112068522,6,1,0.8030940456945943
64,541.0,"(328.4343807763401, 272.38817005545286)",0.41651746342406337,83.59797974644667,6,5,0.972782086455098
65,544.0,"(328.5882352941176, 453.5827205882353)",0.45204969242598997,85.01219330881975,6,8,0.9459023872651979
66,552.0,"(328.53985507246375, 514.5398550724638)",0.465115563133466,86.42640687119285,6,9,0.9286584741578973
67,798.0,"(387.50375939849624, 636.6303258145364)",0.5161301947679656,106.91168824543142,7,11,0.8773287881167111
68,933.0,"(388.962486602358, 30.694533762057876)",0.5112792383834562,116.32590180780451,7,1,0.8664403151718494
69,951.0,"(388.95057833859096, 575.9894847528917)",0.4484429874298125,116.91168824543144,7,10,0.8743282625265113
70,865.0,"(389.53757225433526, 698.1606936416185)",0.5539491480599947,122.12489168102785,7,12,0.72881547996078
71,693.0,"(388.28138528138527, 91.22366522366522)",0.48992445463033696,96.66904755831213,7,2,0.9318976558125767
72,579.0,"(389.04663212435236, 151.73229706390327)",0.4766184654633298,87.01219330881975,7,3,0.9610106392284901
73,564.0,"(389.0851063829787, 212.49113475177305)",0.4707690168265888,85.59797974644667,7,4,0.9673016721811177
74,569.0,"(389.04920913884007, 272.83304042179265)",0.4511871532444261,87.01219330881975,7,5,0.9444128734387061
75,571.0,"(388.9877408056042, 332.938704028021)",0.4632487437473529,86.42640687119285,7,6,0.9606231680147813
76,564.0,"(388.90602836879435, 393.2304964539007)",0.4700829740879803,86.18376618407356,7,7,0.9541969648489105
77,597.0,"(389.0636515912898, 453.87269681742043)",0.4743784280881533,89.84062043356593,7,8,0.9294771340260352
78,595.0,"(389.03193277310925, 513.781512605042)",0.4829571044103916,89.84062043356593,7,9,0.9263633077813919
79,813.0,"(449.85854858548583, 90.38622386223862)",0.5372999220188279,105.7401153701776,8,2,0.9137362396441033
80,586.0,"(449.17747440273035, 151.38566552901023)",0.521753775457851,88.66904755831214,8,3,0.9366199263301497
81,703.0,"(449.49217638691323, 697.74679943101)",0.6094404001524745,100.32590180780451,8,12,0.8776857446970223
82,669.0,"(450.62929745889386, 29.490284005979074)",0.5800306769444201,99.49747468305833,8,1,0.8492036759443702
83,599.0,"(450.15692821368947, 575.8547579298831)",0.5563760952349776,90.42640687119285,8,10,0.9205473619522169
84,593.0,"(450.3726812816189, 637.06239460371)",0.5834430005841572,89.01219330881975,8,11,0.9405146235458935
85,179.0,"(450.91620111731845, 212.731843575419)",0.4521196187972396,47.79898987322333,8,4,0.9845220726226924
