,area,centroid,mean_intensity,perimeter,row,column,circularity
1,681.0,"(22.74302496328928, 270.32745961820854)",0.4817041451920953,100.66904755831214,1,5,0.844432726867332
2,656.0,"(25.940548780487806, 391.8323170731707)",0.46345050215208033,95.01219330881975,1,7,0.9131771084385845
3,580.0,"(25.163793103448278, 512.4775862068966)",0.5032950191570882,88.42640687119285,1,9,0.9321244528726524
4,677.0,"(25.02954209748892, 637.2481536189069)",0.5522943396955039,102.9116882454314,1,11,0.8032840194078231
5,615.0,"(24.134959349593498, 696.3821138211382)",0.5811870981454912,91.25483399593904,1,12,0.9280539445902426
6,375.0,"(23.704, 29.12)",0.5175320261437908,71.59797974644665,1,1,0.9192626087648265
7,667.0,"(26.713643178410795, 149.2623688155922)",0.4838404327248139,97.59797974644667,1,3,0.8799419893408843
8,584.0,"(24.910958904109588, 573.5736301369863)",0.5286014862566031,88.76955262170047,1,10,0.9313108204743963
9,630.0,"(26.42222222222222, 89.27460317460317)",0.5076397966594044,91.84062043356595,1,2,0.9386005309623096
10,539.0,"(25.840445269016698, 330.9369202226345)",0.4810117986588574,83.59797974644667,1,6,0.9691858495365948
11,526.0,"(25.5, 452.0608365019011)",0.49497502423022444,82.42640687119285,1,8,0.9728880548864677
12,829.0,"(86.25814234016887, 512.4318455971049)",0.453331441140992,105.49747468305833,2,9,0.9360095216552062
13,659.0,"(85.67981790591806, 332.19271623672233)",0.419663383815843,99.01219330881975,2,6,0.8447299967997492
14,543.0,"(86.10497237569061, 451.4806629834254)",0.4487030416832172,86.08326112068522,2,8,0.9208147582893589
15,574.0,"(85.37456445993031, 634.1080139372822)",0.5138803488875224,87.25483399593904,2,11,0.947420468566868
16,723.0,"(87.0539419087137, 698.0871369294606)",0.5400320017356873,103.74011537017762,2,12,0.844218194984331
17,566.0,"(86.91342756183745, 390.821554770318)",0.439656805007044,88.66904755831214,2,7,0.9046533759434552
18,557.0,"(85.77917414721723, 573.2998204667864)",0.4854953591250982,86.42640687119285,2,10,0.9370702356991826
19,603.0,"(87.29021558872306, 29.23051409618574)",0.49656076913905417,90.66904755831213,2,1,0.9217413460335923
20,567.0,"(86.77248677248677, 89.06349206349206)",0.4781916058604511,87.59797974644667,2,2,0.9285488199972297
21,590.0,"(86.66779661016949, 150.24067796610169)",0.44892876924781205,89.25483399593904,2,3,0.9306757168968041
22,536.0,"(86.63432835820896, 210.27985074626866)",0.43427714369329823,84.18376618407356,2,4,0.9504252186498006
23,619.0,"(88.10823909531503, 270.4119547657512)",0.4199013800458256,92.76955262170047,2,5,0.9038359025804616
24,636.0,"(146.10849056603774, 89.28616352201257)",0.4465840424220002,93.01219330881975,3,2,0.9238196775948759
25,625.0,"(146.7904, 29.8288)",0.4767518954248366,94.18376618407356,3,1,0.8853964486077012
26,560.0,"(146.37678571428572, 512.2285714285714)",0.44856909430438835,87.49747468305833,3,9,0.9191933071287754
27,580.0,"(146.1155172413793, 634.0448275862069)",0.49141987829614603,88.42640687119285,3,11,0.9321244528726524
28,573.0,"(145.8778359511344, 695.3438045375218)",0.5496925937332466,88.18376618407356,3,12,0.9259492840127531
29,545.0,"(147.10091743119267, 149.8183486238532)",0.4284103855609522,85.25483399593904,3,3,0.9422547600950801
30,607.0,"(147.40856672158154, 210.79242174629326)",0.4065294871380733,89.84062043356595,3,4,0.9450462652492516
31,544.0,"(147.07720588235293, 270.4944852941176)",0.41394415609381,84.42640687119285,3,5,0.9590740734797738
32,581.0,"(146.6764199655766, 330.065404475043)",0.40608371862801346,89.25483399593904,3,6,0.9164789686729544
33,531.0,"(146.44256120527308, 390.97740112994353)",0.4252846399074382,83.35533905932738,3,7,0.9603676895702015
34,563.0,"(146.42806394316165, 451.91474245115455)",0.4305041850961817,85.84062043356593,3,8,0.9601355783294975
35,556.0,"(146.25179856115108, 573.0323741007194)",0.46527719001269574,86.18376618407356,3,10,0.9406622561276493
36,629.0,"(207.6677265500795, 452.74721780604136)",0.42258798590978514,95.01219330881975,4,8,0.8755920750119964
37,733.0,"(211.3424283765348, 151.74351978171896)",0.4142168008631374,118.22539674441617,4,3,0.6590104153156996
38,566.0,"(206.97349823321554, 269.86395759717317)",0.3951915748631608,88.18376618407356,4,5,0.9146375126548313
39,583.0,"(206.9090909090909, 330.52658662092625)",0.40251796544804314,87.35533905932738,4,6,0.9600625107174349
40,548.0,"(206.5036496350365, 390.82664233576645)",0.4134845665760221,86.18376618407356,4,7,0.9271275474063883
41,576.0,"(206.87326388888889, 512.2690972222222)",0.43622685185185184,88.42640687119285,4,9,0.9256960083700825
42,563.0,"(206.83836589698046, 572.9484902309059)",0.4564459768513681,86.42640687119285,4,10,0.9471643495487249
43,629.0,"(206.26232114467408, 632.6724960254372)",0.4702183152010141,95.25483399593904,4,11,0.8711370008993113
44,530.0,"(206.4433962264151, 694.8905660377359)",0.5256332470094955,84.18376618407356,4,12,0.9397861303813326
45,574.0,"(207.40940766550523, 209.66202090592336)",0.3995559199289472,89.01219330881975,4,4,0.910380090919634
46,896.0,"(268.10825892857144, 28.925223214285715)",0.4795036764705882,109.74011537017762,5,1,0.9349471214181397
47,596.0,"(266.3859060402685, 633.5335570469799)",0.474053603544326,89.84062043356595,5,11,0.9279202209037133
48,569.0,"(267.74165202108964, 150.33391915641477)",0.42595081383461403,87.97665940288701,5,3,0.9238196509154775
49,577.0,"(266.6776429809359, 330.5528596187175)",0.40353190380716125,87.25483399593904,5,6,0.9523721434896915
50,602.0,"(267.1196013289036, 390.86212624584715)",0.4029922046337915,91.74011537017762,5,7,0.8988511768434724
