,area,centroid,mean_intensity,perimeter,row,column,circularity
1,742.0,"(24.30053908355795, 27.553908355795148)",0.5963603051283407,100.32590180780451,1,1,0.9263767035066722
2,712.0,"(24.700842696629213, 209.93539325842696)",0.5125064257912904,99.49747468305833,1,4,0.9037862739497633
3,569.0,"(25.618629173989454, 452.23022847100174)",0.5321731738975614,89.66904755831214,1,8,0.8892769115104295
4,623.0,"(25.01123595505618, 150.0513643659711)",0.540471469486671,92.42640687119285,1,3,0.916443659458862
5,589.0,"(26.02037351443124, 330.8132427843803)",0.5249420198186802,89.84062043356595,1,6,0.9170218290474615
6,574.0,"(25.77177700348432, 391.56271777003485)",0.5273006763681082,86.42640687119285,1,7,0.9656702249395526
7,663.0,"(25.19607843137255, 515.2745098039215)",0.5378897662634686,98.66904755831214,1,9,0.8557787936310138
8,679.0,"(26.03681885125184, 695.8232695139911)",0.6034961063463186,98.32590180780451,1,12,0.8825590277595873
9,421.0,"(24.79334916864608, 88.50356294536817)",0.5679847235806436,73.94112549695427,1,2,0.9676534425967621
10,635.0,"(26.206299212598424, 270.90866141732283)",0.5122186197313571,92.18376618407356,1,5,0.9390196807336927
11,576.0,"(25.88888888888889, 573.8784722222222)",0.5603372367465504,87.59797974644667,1,10,0.9432876901559158
12,608.0,"(26.16611842105263, 634.4111842105264)",0.578138974888201,91.84062043356596,1,11,0.9058240044842601
13,611.0,"(85.8494271685761, 88.9328968903437)",0.5069777392681022,91.84062043356595,2,2,0.9102935308221763
14,575.0,"(85.4695652173913, 149.7008695652174)",0.4919556692242114,87.84062043356596,2,3,0.9364550143782746
15,652.0,"(85.95552147239263, 28.228527607361965)",0.5440294318136253,95.91168824543142,2,1,0.8906650046267413
16,618.0,"(85.73624595469256, 330.01618122977345)",0.4691414429849609,90.5269119345812,2,6,0.9476390032966096
17,746.0,"(87.11394101876675, 512.6514745308311)",0.46255585344057193,103.49747468305833,2,9,0.8751634769742995
18,616.0,"(86.24675324675324, 573.7840909090909)",0.5013623631270689,92.66904755831213,2,10,0.9014075210361081
19,603.0,"(86.67164179104478, 391.01824212271976)",0.4724417130036094,89.84062043356595,2,7,0.9388186127599649
20,545.0,"(86.61651376146789, 451.91192660550456)",0.4931798285063261,85.25483399593904,2,8,0.9422547600950801
21,594.0,"(86.45454545454545, 634.4326599326599)",0.5444972601835347,89.84062043356595,2,11,0.9248063946590699
22,571.0,"(86.41506129597198, 695.4640980735552)",0.5840481668440873,87.59797974644667,2,12,0.9350994289566458
23,613.0,"(87.33278955954323, 210.8352365415987)",0.47492563093753,91.01219330881975,2,4,0.9299747934818913
24,382.0,"(86.65968586387434, 270.434554973822)",0.4638914553605037,71.698484809835,2,5,0.9337987132014115
25,610.0,"(145.72131147540983, 28.368852459016395)",0.5367577413479053,90.42640687119285,3,1,0.9374522383820573
26,907.0,"(149.39140022050717, 698.3880926130099)",0.5487342456276887,137.63961030678928,3,12,0.601631105978566
27,549.0,"(146.46812386156648, 89.01639344262296)",0.4997464195149827,86.42640687119285,3,2,0.923611417233126
28,569.0,"(146.77328646748683, 330.58699472759224)",0.4599699047750324,87.01219330881975,3,6,0.9444128734387061
29,625.0,"(147.0336, 574.3904)",0.4808177777777777,93.84062043356595,3,10,0.891883522430963
30,589.0,"(147.0118845500849, 150.3904923599321)",0.47000233030393807,90.42640687119285,3,3,0.9051792924705437
31,568.0,"(146.91549295774647, 270.4524647887324)",0.4566556199944767,86.18376618407356,3,5,0.9609643192095411
32,589.0,"(146.91850594227503, 391.1426146010187)",0.45850838354583484,87.59797974644667,3,7,0.9645771692740182
33,651.0,"(148.75883256528417, 634.2396313364055)",0.5111914299770086,93.25483399593904,3,11,0.9406935060169477
34,542.0,"(147.31918819188192, 451.6660516605166)",0.47454356896510136,84.18376618407356,3,8,0.9610643069182684
35,518.0,"(147.21428571428572, 512.5289575289576)",0.4844853256617962,83.01219330881975,3,9,0.944617193827075
36,238.0,"(146.68487394957984, 210.00840336134453)",0.4419344208271544,56.04163056034261,3,4,0.9522813861453483
37,712.0,"(206.5884831460674, 28.21769662921348)",0.5101490783579349,101.49747468305833,4,1,0.8685191204788235
38,536.0,"(207.17350746268656, 451.9029850746269)",0.4631596917373915,85.01219330881975,4,8,0.9319920580407096
39,664.0,"(207.23343373493975, 511.4548192771084)",0.446541066225687,96.08326112068522,4,9,0.9038210954935774
40,704.0,"(207.91477272727272, 694.8792613636364)",0.5387347742127154,99.49747468305833,4,12,0.8936313719952714
41,596.0,"(206.86409395973155, 89.79865771812081)",0.4800829056454797,90.08326112068522,4,2,0.9229282174385309
42,568.0,"(207.28169014084506, 149.7306338028169)",0.4643928933075577,87.59797974644665,4,3,0.9301864722370841
43,627.0,"(208.39872408293462, 209.57575757575756)",0.43565062388591796,92.42640687119285,4,4,0.9223277278984052
44,559.0,"(207.13953488372093, 270.2647584973166)",0.44975037122779943,86.42640687119285,4,5,0.9404349403156966
45,544.0,"(207.22794117647058, 330.59375)",0.4474048442906574,85.01219330881976,4,6,0.9459023872651976
46,572.0,"(206.99475524475525, 391.20454545454544)",0.44271676036381924,86.42640687119285,4,7,0.9623055203230384
47,555.0,"(207.73153153153154, 573.0198198198199)",0.49400459282812215,86.42640687119285,4,10,0.9337055310826685
48,568.0,"(207.91901408450704, 633.9137323943662)",0.526946975973488,87.01219330881975,4,11,0.9427530968597277
49,674.0,"(267.7091988130564, 27.39614243323442)",0.5202245883516611,97.32590180780451,5,1,0.894155160814892
50,570.0,"(266.9824561403509, 149.22982456140352)",0.4653686503841303,87.59797974644667,5,3,0.9334617767167918
51,592.0,"(267.07094594594594, 451.1402027027027)",0.44999999999999996,89.84062043356595,5,8,0.9216925684144266
52,733.0,"(267.55252387448843, 632.881309686221)",0.4954212699176988,100.76955262170046,5,11,0.9071000225400284
53,619.0,"(267.52988691437804, 695.1550888529887)",0.5537035277223435,90.42640687119285,5,12,0.951283500915563
54,573.0,"(267.7521815008726, 209.8568935427574)",0.45441604215857373,87.84062043356595,5,4,0.9331977795456547
55,597.0,"(267.57286432160805, 270.15912897822443)",0.4448495199308087,89.01219330881976,5,5,0.9468587356777374
56,574.0,"(267.9878048780488, 330.7282229965157)",0.45381794994420527,88.18376618407356,5,6,0.9275652513495992
57,543.0,"(267.36648250460405, 88.8232044198895)",0.4984653161448741,85.01219330881975,5,2,0.9441635961121368
58,542.0,"(267.95387453874537, 391.140221402214)",0.45884764730000244,87.25483399593904,5,7,0.8946026027234188
59,556.0,"(268.15107913669067, 512.2392086330935)",0.4748930267550665,85.59797974644665,5,9,0.9535810810863505
60,557.0,"(268.2890484739677, 572.8797127468582)",0.48710998462820193,85.84062043356595,5,10,0.9499032275835345
61,781.0,"(328.0973111395647, 270.04865556978234)",0.45418727456838476,102.08326112068522,6,5,0.9417851256851248
62,625.0,"(327.8912, 88.5904)",0.4916162091503267,92.66904755831214,6,2,0.9145774361161809
63,548.0,"(327.6660583941606, 149.37043795620437)",0.4815395257859834,85.01219330881975,6,3,0.952857551877442
64,549.0,"(328.0510018214936, 209.7449908925319)",0.4701929830827291,85.59797974644667,6,4,0.9415755638784284
65,557.0,"(328.3087971274686, 330.89766606822263)",0.4615106605179474,85.84062043356595,6,6,0.9499032275835345
66,568.0,"(328.59154929577466, 451.40845070422534)",0.4747721623860811,87.84062043356595,6,8,0.9250546924641047
67,561.0,"(328.4777183600713, 512.3458110516934)",0.48976966900842334,86.76955262170047,6,9,0.9363495557049669
68,585.0,"(328.54188034188036, 390.2598290598291)",0.4620211161387631,90.42640687119285,6,7,0.8990320646778746
69,582.0,"(329.10137457044675, 572.1666666666666)",0.5004739123599038,89.59797974644667,6,10,0.9110378363601956
70,570.0,"(328.9614035087719, 633.6052631578947)",0.5316110537782365,86.42640687119285,6,11,0.9589408157065243
71,631.0,"(329.15372424722665, 694.9762282091917)",0.5657893373937002,92.66904755831214,6,12,0.9233573795028962
72,621.0,"(387.10305958132045, 209.65539452495975)",0.48782166650879355,90.42640687119285,7,4,0.9543571148118976
73,600.0,"(387.8233333333333, 148.91333333333333)",0.5035882352941177,91.01219330881975,7,3,0.9102526526739556
74,619.0,"(388.7802907915993, 27.662358642972535)",0.569436261311202,91.01219330881975,7,1,0.9390773200086309
75,641.0,"(388.78315132605303, 89.01716068642746)",0.521538037992108,94.42640687119285,7,2,0.9034018284609355
76,573.0,"(388.1535776614311, 270.29842931937173)",0.48619922663655346,87.59797974644667,7,5,0.9383747334363538
77,621.0,"(389.2995169082126, 329.4219001610306)",0.4731036805489774,91.49747468305833,7,6,0.9321445155500921
78,611.0,"(389.0720130932897, 391.31587561374795)",0.4873335258817111,90.42640687119285,7,7,0.9389890453302244
79,589.0,"(388.9728353140917, 511.9507640067912)",0.5123716945748306,87.59797974644667,7,9,0.9645771692740182
80,582.0,"(389.0154639175258, 572.5910652920962)",0.5290883363654739,88.42640687119285,7,10,0.9353386751239374
81,600.0,"(389.13666666666666, 634.3183333333334)",0.547677559912854,89.59797974644665,7,11,0.9392142642888618
82,630.0,"(389.84603174603177, 694.7365079365079)",0.5773129992737835,91.84062043356595,7,12,0.9386005309623096
83,603.0,"(449.0116086235489, 148.59867330016584)",0.5590435621456985,90.42640687119285,8,3,0.926694589744886
84,598.0,"(449.071906354515, 26.381270903010034)",0.6208669420945635,88.66904755831214,8,1,0.9557998565621664
85,585.0,"(449.08376068376066, 87.73162393162393)",0.5829529076587899,87.59797974644667,8,2,0.9580265603146021
86,578.0,"(449.89965397923874, 511.8979238754325)",0.5619987787502543,89.59797974644667,8,9,0.9047764079316032
87,586.0,"(450.08191126279866, 573.0750853242321)",0.5774364808494502,89.25483399593904,8,10,0.9243660510195375
88,702.0,"(451.34615384615387, 695.7692307692307)",0.6273522894437927,100.25483399593904,8,12,0.8776802620734939
89,601.0,"(450.74542429284526, 634.0665557404326)",0.6051613324198233,89.01219330881976,8,11,0.9532028478095816
