,area,centroid,mean_intensity,perimeter,row,column,circularity
1,991.0,"(25.151362260343088, 29.579212916246217)",0.5236909967485144,120.8111831820431,1,1,0.8532361416622025
2,735.0,"(24.50204081632653, 513.8789115646258)",0.48531946111778035,104.11879502661797,1,9,0.8519987084323957
3,937.0,"(26.79188900747065, 211.6019210245464)",0.4545992285210064,115.05382386916237,1,4,0.8895028428953287
4,686.0,"(25.1399416909621, 575.1443148688047)",0.5049905676556337,96.66904755831213,1,10,0.9224845481781063
5,809.0,"(25.953028430160693, 91.13102595797281)",0.5057950992510725,106.32590180780451,1,2,0.8992495638593981
6,635.0,"(25.593700787401573, 635.3779527559055)",0.5437311512531522,91.59797974644667,1,11,0.9510685027732149
7,779.0,"(84.70089858793325, 452.3260590500642)",0.4107159337847248,116.8111831820431,2,8,0.71742825338918
8,985.0,"(86.97055837563452, 331.77868020304567)",0.38722271988321555,116.32590180780451,2,6,0.9147306649992193
9,894.0,"(87.03803131991052, 512.2315436241611)",0.41508239388223594,119.39696961966999,2,9,0.7880627037600346
10,807.0,"(86.55638166047088, 573.5724907063197)",0.4329810238841509,111.49747468305833,2,10,0.8157429638810464
11,715.0,"(85.64755244755244, 30.213986013986013)",0.5200493624023036,97.25483399593904,2,1,0.9499341746205109
12,802.0,"(87.62967581047381, 211.53740648379053)",0.4148061219500269,106.5685424949238,2,4,0.8874138041497296
13,821.0,"(86.86723507917173, 391.99147381242386)",0.4283744516889176,105.49747468305833,2,7,0.926976860408835
14,793.0,"(87.63556116015133, 270.8789407313997)",0.4164330044754345,105.25483399593904,2,5,0.8994954069624023
15,688.0,"(86.65116279069767, 633.578488372093)",0.47581699346405226,97.25483399593904,2,11,0.914062534460016
16,600.0,"(86.42333333333333, 695.96)",0.5400021786492374,90.76955262170047,2,12,0.915125642008371
17,780.0,"(147.05128205128204, 391.6820512820513)",0.3736768895592425,108.9116882454314,3,7,0.8263337413390123
18,677.0,"(146.98227474150664, 512.7740029542098)",0.4229153995423872,97.49747468305833,3,9,0.8949768436291794
19,640.0,"(146.7015625, 332.8609375)",0.39100898692810454,92.9116882454314,3,6,0.9316421631169546
20,800.0,"(147.32, 453.19375)",0.3818872549019608,106.66904755831213,3,8,0.8835334909286777
21,756.0,"(147.015873015873, 635.4589947089947)",0.4466905280630771,105.25483399593904,3,11,0.8575265165997177
22,595.0,"(147.03361344537817, 211.01344537815126)",0.41261932223869946,87.59797974644665,3,4,0.9744030827131426
23,628.0,"(147.71178343949043, 273.5668789808917)",0.38654718787727405,93.08326112068522,3,5,0.9108069323420632
24,948.0,"(206.85654008438817, 89.92088607594937)",0.3959708778025978,119.98275605729691,4,2,0.8275238779295885
25,722.0,"(205.81440443213296, 211.84764542936287)",0.3774555066717361,101.49747468305833,4,4,0.8807174227327393
26,700.0,"(207.19857142857143, 272.99)",0.3725359477124183,101.1543289325507,4,5,0.8596842247375078
27,776.0,"(208.21778350515464, 452.1146907216495)",0.37110369921164343,107.1543289325507,4,8,0.8492824381756914
28,862.0,"(207.5185614849188, 634.9013921113689)",0.42625297605507784,108.66904755831214,4,11,0.9172873588590242
30,640.0,"(207.26875, 150.0421875)",0.3996364379084968,93.01219330881975,4,3,0.929629864246416
31,667.0,"(208.3568215892054, 333.1874062968516)",0.3778228532792427,97.25483399593904,4,6,0.8861623698907422
32,587.0,"(207.40715502555366, 573.8040885860306)",0.4341094075335983,89.01219330881975,4,10,0.9309984553481274
33,621.0,"(207.26892109500804, 392.1900161030596)",0.39885699851599254,92.18376618407356,4,7,0.9183168846230286
34,723.0,"(207.77731673582295, 513.0843706777317)",0.3901608222818864,103.25483399593904,4,9,0.8521722262564747
35,816.0,"(265.5980392156863, 331.5894607843137)",0.36001698064846854,110.5685424949238,5,6,0.8387583432356248
36,755.0,"(267.17615894039733, 212.23443708609273)",0.35956888715751206,102.9116882454314,5,4,0.8958337291771143
37,773.0,"(267.7477360931436, 90.13195342820181)",0.4296747245685682,103.1543289325507,5,2,0.9128815751131686
38,781.0,"(269.7669654289373, 393.80409731113957)",0.36851363678207094,111.74011537017762,5,7,0.7860364164794551
39,740.0,"(267.84864864864863, 512.9837837837838)",0.406580109521286,98.91168824543142,5,9,0.9504873793514814
40,580.0,"(267.4344827586207, 150.87758620689655)",0.4296957403651116,87.25483399593904,5,3,0.9573238184125147
41,622.0,"(267.79260450160774, 453.89389067524115)",0.3938276275140281,93.84062043356595,5,8,0.8876024815232944
42,684.0,"(267.67543859649123, 633.469298245614)",0.4543955203913924,98.08326112068522,5,11,0.8934621758236351
43,534.0,"(267.5355805243446, 271.47940074906364)",0.3859146654916648,84.76955262170047,5,5,0.9338375621798206
44,972.0,"(327.0154320987654, 89.70884773662551)",0.4202358858495387,122.46803743153546,6,2,0.8143865874221776
45,798.0,"(328.0651629072682, 331.312030075188)",0.36910085671695586,107.9827560572969,6,6,0.8600108684678965
46,764.0,"(327.8520942408377, 452.43848167539267)",0.38886493515381715,107.91168824543142,6,8,0.8244536567614899
47,813.0,"(328.0135301353014, 574.0381303813039)",0.41575862817451703,107.1543289325507,6,10,0.8897765750474704
48,769.0,"(329.2509752925878, 634.8296488946684)",0.43906269920191743,106.32590180780451,6,11,0.8547872862890942
49,762.0,"(327.9514435695538, 269.95800524934384)",0.37431424013174824,106.32590180780451,6,5,0.8470063877142909
50,568.0,"(328.0404929577465, 391.8943661971831)",0.41411212372272854,88.42640687119285,6,7,0.9128391193649424
51,607.0,"(327.91268533772654, 512.334431630972)",0.4297918618298499,91.25483399593904,6,9,0.9159816981565485
52,597.0,"(328.60971524288107, 695.604690117253)",0.5245355316889458,88.42640687119285,6,12,0.959445342008575
53,1025.0,"(388.26243902439023, 90.16780487804878)",0.4372657420691854,120.9116882454314,7,2,0.8810431099318319
54,783.0,"(389.4035759897829, 635.3128991060025)",0.48232289084216057,108.71067811865476,7,11,0.8325823815811058
55,821.0,"(387.8940316686967, 211.49330085261875)",0.4099336852077412,105.25483399593904,7,4,0.9312556483179473
56,823.0,"(388.5698663426488, 452.4070473876063)",0.4221586893161477,107.84062043356593,7,8,0.8892931429638689
57,723.0,"(387.5643153526971, 271.5726141078838)",0.41364322584727753,101.1543289325507,7,5,0.8879309921217403
58,823.0,"(388.8894289185905, 391.02673147023086)",0.421829906527212,107.25483399593904,7,7,0.8990336539088606
59,781.0,"(389.56209987195905, 512.6350832266326)",0.4489752537805562,104.42640687119285,7,9,0.8999952721133255
60,808.0,"(391.36386138613864, 330.279702970297)",0.4157348087749951,109.53300858899107,7,6,0.8463133492467643
61,672.0,"(388.98065476190476, 573.7991071428571)",0.47627023031434795,94.42640687119285,7,10,0.9470920884957078
62,880.0,"(447.8625, 271.20681818181816)",0.4783853238265003,108.66904755831213,8,5,0.9364418512713939
63,841.0,"(447.7788347205707, 331.8882282996433)",0.4820653905636768,106.9116882454314,8,6,0.9246033970001933
