,area,centroid,mean_intensity,perimeter,row,column,circularity
1,324.0,"(17.151234567901234, 19.885802469135804)",0.3173767449366578,175.12489168102786,1,1,0.13275751510462058
2,859.0,"(25.082654249126893, 90.51571594877765)",0.502030785150692,109.7401153701776,1,2,0.8963388139488642
3,756.0,"(24.94047619047619, 699.8677248677249)",0.5739685997855932,101.25483399593904,1,12,0.926616709634945
4,768.0,"(25.483072916666668, 152.45182291666666)",0.49028969226579516,101.25483399593904,1,3,0.9413249113751821
5,809.0,"(26.028430160692213, 637.9048207663783)",0.5480048797434095,104.08326112068524,1,11,0.9384185923176024
6,807.0,"(26.057001239157373, 213.95910780669146)",0.4712977136331608,104.32590180780451,1,4,0.9317493613322443
7,944.0,"(84.55508474576271, 91.5)",0.45542815996455077,119.1543289325507,2,2,0.8355303080747297
8,1107.0,"(86.65672990063234, 333.9557362240289)",0.4166226803880239,122.5685424949238,2,6,0.925975383413969
9,833.0,"(85.91476590636255, 273.33493397358944)",0.41187769225337195,107.98275605729688,2,5,0.8977306434006994
10,968.0,"(86.5909090909091, 515.5392561983471)",0.4255118025171501,117.29646455628166,2,9,0.8841284727010612
11,864.0,"(85.66782407407408, 32.84027777777778)",0.4908905228758169,109.39696961966999,2,1,0.9072208500357802
12,956.0,"(86.8336820083682, 637.5470711297071)",0.4960032269532639,112.91168824543142,2,11,0.9423016559628657
13,889.0,"(87.92913385826772, 576.2530933633296)",0.4615026062918605,111.1543289325507,2,10,0.9041882579343536
14,743.0,"(87.02826379542395, 153.0699865410498)",0.4396238531303055,99.49747468305833,2,3,0.9431365190234186
15,731.0,"(87.02599179206567, 213.30506155950752)",0.4327369616337187,99.49747468305833,2,4,0.927904166091681
16,745.0,"(86.81476510067114, 394.503355704698)",0.43914374698425224,99.25483399593904,2,7,0.950304535653724
17,1379.0,"(146.24800580130528, 33.39666424945613)",0.4385815239801504,142.81118318204307,3,1,0.8496688478988736
18,1089.0,"(147.0752984389348, 636.6106519742883)",0.46670387775557115,123.63961030678928,3,11,0.8952049782605521
19,775.0,"(147.17548387096775, 153.56516129032258)",0.41038161501159603,102.32590180780451,3,3,0.9301230454043463
20,867.0,"(147.21222606689736, 699.002306805075)",0.5219998341512692,109.74011537017762,3,12,0.904686556104383
21,755.0,"(147.13907284768212, 92.49403973509934)",0.4457239319568887,100.66904755831213,3,2,0.9361919365416091
22,767.0,"(146.91916558018252, 213.60104302477183)",0.4107557668873721,100.08326112068522,3,4,0.9622376194072266
23,764.0,"(147.20811518324606, 394.0523560209424)",0.4143106457242583,101.49747468305833,3,7,0.9319502921991869
24,760.0,"(147.16184210526316, 455.1144736842105)",0.4233505331957344,100.08326112068522,3,8,0.9534557897646574
25,824.0,"(206.18446601941747, 153.20509708737865)",0.40381528015737045,105.7401153701776,4,3,0.9260992145962376
26,1059.0,"(207.409820585458, 454.6864966949953)",0.377701247322977,123.9827560572969,4,8,0.8657315636249283
27,1000.0,"(207.153, 213.375)",0.39530326797385623,116.81118318204308,4,4,0.9209605306664701
28,1101.0,"(208.2706630336058, 637.7674841053588)",0.4692216820121933,123.74011537017759,4,11,0.903599849239984
