,area,centroid,mean_intensity,perimeter,row,column,circularity
1,655.0,"(26.15419847328244, 513.1374045801526)",0.5255101531706831,93.49747468305833,1,9,0.9415673753073874
2,713.0,"(84.51893408134643, 28.38569424964937)",0.5294300983600546,100.32590180780451,2,1,0.8901706059302659
3,834.0,"(88.04796163069544, 150.3525179856115)",0.44374539584019057,107.98275605729688,2,3,0.8988083512559223
4,684.0,"(85.93567251461988, 88.76315789473684)",0.4966861598440546,95.84062043356593,2,2,0.9357648605943616
5,699.0,"(86.78969957081546, 512.0929899856939)",0.4660327077898398,98.32590180780451,2,9,0.9085548754108269
6,708.0,"(87.13700564971751, 270.94350282485874)",0.44286030796499387,99.84062043356595,2,5,0.8925418308761843
7,816.0,"(87.14828431372548, 634.7340686274509)",0.4866701909521979,109.59797974644667,2,11,0.8536796430422579
8,637.0,"(86.72056514913658, 695.5510204081633)",0.5619355434481484,91.25483399593904,2,12,0.9612526222829018
9,513.0,"(86.8167641325536, 452.037037037037)",0.46325472359184083,82.18376618407356,2,8,0.9544543246370559
10,992.0,"(146.93951612903226, 210.62298387096774)",0.42967267552182165,115.98275605729688,3,4,0.9266904493754836
11,681.0,"(146.50807635829662, 695.2437591776799)",0.5334753774245871,98.91168824543144,3,12,0.8747052774842684
12,608.0,"(145.99506578947367, 28.50986842105263)",0.5184425524595803,91.01219330881975,3,1,0.9223893547096083
13,727.0,"(147.09628610729024, 511.4662998624484)",0.4448939594177882,100.32590180780451,3,9,0.9076494116568069
14,592.0,"(146.30743243243242, 89.05574324324324)",0.46390213743154923,88.42640687119285,3,2,0.9514097863803626
15,645.0,"(148.3953488372093, 452.65581395348835)",0.4299478137508233,93.49747468305833,3,8,0.9271923008752136
16,618.0,"(147.40453074433657, 573.3268608414239)",0.47918226621824567,90.42640687119285,3,10,0.9497466939673956
17,612.0,"(147.61111111111111, 634.8366013071895)",0.4945042505019437,92.66904755831214,3,11,0.8955542254449644
18,683.0,"(208.09370424597364, 634.2371888726208)",0.48268595871730824,98.42640687119285,4,11,0.8859461096098715
19,590.0,"(206.77796610169491, 28.20677966101695)",0.5142793840700123,87.84062043356595,4,1,0.9608842756229257
20,573.0,"(208.03141361256544, 512.3019197207678)",0.4508389510545347,87.01219330881975,4,9,0.9510519797546195
21,586.0,"(208.07508532423208, 573.0614334470989)",0.468201387494702,87.59797974644667,4,10,0.959664212554456
22,657.0,"(208.34094368340945, 695.8630136986301)",0.5381979884800191,93.25483399593904,4,12,0.9493634922475187
23,915.0,"(267.4896174863388, 149.83715846994536)",0.43435694131933283,110.32590180780451,5,3,0.9446609998134872
24,909.0,"(268.5038503850385, 573.093509350935)",0.4593570468157927,109.7401153701776,5,10,0.9485122024208587
25,620.0,"(267.06451612903226, 88.7258064516129)",0.47390681003584223,91.25483399593904,5,2,0.9355990986113015
26,749.0,"(267.68891855807743, 451.23497997329775)",0.4063300086389697,103.01219330881975,5,8,0.8869811970720097
27,690.0,"(268.7623188405797, 696.091304347826)",0.5180808941934262,98.08326112068522,5,12,0.90129956333086
28,539.0,"(268.56771799628945, 512.2801484230056)",0.4487297949482823,85.01219330881975,5,9,0.9372084314998927
29,258.0,"(268.76356589147287, 633.9767441860465)",0.437791964330952,58.2842712474619,5,11,0.9543920842612497
30,707.0,"(328.64073550212163, 571.8302687411598)",0.46187425465235593,101.01219330881975,6,10,0.8707263262255202
31,665.0,"(328.6766917293233, 88.16691729323308)",0.47415794387930615,96.08326112068522,6,2,0.9051822718422122
32,648.0,"(328.02006172839504, 270.24845679012344)",0.4391329782941984,93.25483399593904,6,5,0.9363585129016623
33,670.0,"(328.24776119402986, 634.6059701492537)",0.48838942542191005,97.49747468305833,6,11,0.8857230210214921
34,722.0,"(329.4376731301939, 693.4972299168975)",0.5309036264551988,101.01219330881975,6,12,0.8892000106574619
35,941.0,"(388.78108395324125, 451.3708820403826)",0.4543976995686691,114.32590180780451,7,8,0.9047117188952781
36,806.0,"(389.4168734491315, 390.53846153846155)",0.4379814787784427,107.7401153701776,7,7,0.8725494182614894
37,615.0,"(388.62439024390244, 88.50569105691056)",0.5174090015409958,91.01219330881975,7,2,0.9330089689908044
38,673.0,"(388.7979197622585, 209.67161961367015)",0.46156221775485823,99.49747468305833,7,4,0.8542811269216161
39,622.0,"(388.7041800643087, 270.15594855305466)",0.4117310804278839,92.66904755831214,7,5,0.9101874644228233
40,699.0,"(388.88125894134475, 511.47067238912734)",0.4739730894742255,99.01219330881975,7,9,0.8960034412185505
41,688.0,"(389.3299418604651, 573.9244186046511)",0.4884138926888585,99.1543289325507,7,10,0.8793766770683948
42,679.0,"(389.6082474226804, 633.9263622974963)",0.5150192035577117,97.84062043356596,7,11,0.8913355787678554
43,729.0,"(390.8888888888889, 692.8161865569273)",0.5663932148076423,105.25483399593904,7,12,0.8269005695782992
44,702.0,"(449.6623931623932, 87.79202279202279)",0.5464257117851888,99.49747468305833,8,2,0.8910926465066485
45,793.0,"(448.8423707440101, 391.74653215636823)",0.48753884067288117,107.9827560572969,8,7,0.8546223291917819
46,854.0,"(449.4730679156909, 451.41569086651054)",0.48686993923252364,109.39696961966999,8,8,0.8967206087159217
47,693.0,"(448.12698412698415, 147.40981240981242)",0.522804138490413,98.08326112068524,8,3,0.9052182570844721
