,area,centroid,mean_intensity,perimeter,row,column,circularity
1,180.0,"(26.316666666666666, 90.72777777777777)",0.3957153231663036,49.2842712474619,1,2,0.9312487243067027
2,182.0,"(27.186813186813186, 212.0054945054945)",0.36084177260647854,48.62741699796952,1,4,0.9672057050681565
3,180.0,"(27.42222222222222, 272.28333333333336)",0.3573928830791576,48.87005768508881,1,5,0.9471018082904711
4,186.0,"(27.49462365591398, 333.0268817204301)",0.3566800196781221,48.62741699796952,1,6,0.9884629733114125
5,178.0,"(27.623595505617978, 393.3314606741573)",0.36697510464860106,48.384776310850235,1,7,0.9554597381207639
6,160.0,"(86.5375, 30.1625)",0.4029166666666667,45.384776310850235,2,1,0.9761340181422624
7,165.0,"(86.98787878787878, 90.9030303030303)",0.3503743315508021,45.798989873223334,2,2,0.98851214461468
8,167.0,"(87.41916167664671, 151.4191616766467)",0.3234863606121091,47.14213562373095,2,3,0.9442953025207961
9,169.0,"(87.57988165680473, 211.76331360946745)",0.3080635804617705,46.62741699796952,2,4,0.9768184486443268
10,180.0,"(87.97777777777777, 272.15555555555557)",0.305119825708061,47.21320343559643,2,5,1.0147415233882584
11,171.0,"(88.2280701754386, 392.7953216374269)",0.31930588999732445,46.384776310850235,2,7,0.9987459731260674
12,163.0,"(88.17791411042944, 453.6993865030675)",0.3294999799510806,46.62741699796952,2,8,0.9421385037220429
13,166.0,"(88.4578313253012, 575.3373493975904)",0.368532955350815,45.798989873223334,2,10,0.9945031273093146
14,174.0,"(88.23563218390805, 636.3045977011494)",0.4014574412140336,47.21320343559643,2,11,0.9809168059419829
15,176.0,"(146.8181818181818, 30.375)",0.3837195484254307,48.38477631085023,3,1,0.9447242354452496
16,168.0,"(147.17261904761904, 90.82142857142857)",0.33409586056644885,48.79898987322333,3,2,0.8865382561275479
17,191.0,"(147.87958115183247, 151.5392670157068)",0.3035211990555384,52.45584412271572,3,3,0.8722791084979359
18,179.0,"(147.6703910614525, 211.73743016759778)",0.2718881221017271,48.62741699796952,3,4,0.9512627538857144
19,204.0,"(148.37745098039215, 272.1666666666667)",0.2886261694220172,50.62741699796952,3,5,1.000157718336131
20,193.0,"(148.5181347150259, 332.08290155440415)",0.28758847234921603,49.79898987322333,3,6,0.9779712907542649
21,176.0,"(148.51704545454547, 392.5511363636364)",0.292260843731432,46.62741699796952,3,7,1.017278384386991
22,177.0,"(148.77966101694915, 453.43502824858757)",0.30713046047044057,47.21320343559643,3,8,0.9978291646651207
23,176.0,"(148.85795454545453, 514.4090909090909)",0.325720439691028,46.384776310850235,3,9,1.0279490717554844
