,area,centroid,mean_intensity,perimeter,row,column,circularity
1,743.0,"(25.80484522207268, 334.48183041722746)",0.4680371924453944,99.74011537017762,1,6,0.9385533092427042
2,685.0,"(24.966423357664233, 31.435036496350364)",0.5552082438814941,96.08326112068522,1,1,0.9324057988149103
3,727.0,"(25.213204951856948, 516.092159559835)",0.49021405903030624,100.08326112068522,1,9,0.9120557357354026
4,773.0,"(26.865459249676586, 93.35058214747735)",0.5063152643549873,103.1543289325507,1,2,0.9128815751131686
5,764.0,"(26.335078534031414, 454.48821989528795)",0.46377168668514523,104.9116882454314,1,8,0.8722791084979363
6,712.0,"(26.31179775280899, 699.123595505618)",0.5668943232723801,99.74011537017762,1,12,0.8993942882648794
7,632.0,"(26.639240506329113, 393.98892405063293)",0.4835815338793745,95.01219330881975,1,7,0.8797681898371729
8,681.0,"(27.358296622613803, 637.1424375917768)",0.5421189523288512,97.49747468305833,1,11,0.9002647422621435
9,853.0,"(87.05392731535756, 516.1207502930832)",0.43256786888260573,113.1543289325507,2,9,0.8371755737666331
10,822.0,"(86.80656934306569, 214.24939172749393)",0.4343272426569979,107.39696961966999,2,4,0.8955660615166664
11,729.0,"(86.90946502057614, 698.085048010974)",0.5236970691340093,101.74011537017762,2,12,0.8850197058265925
12,759.0,"(87.46640316205534, 334.49143610013175)",0.42569600523564716,102.66904755831213,2,6,0.904841630322459
13,711.0,"(88.36990154711674, 576.3839662447257)",0.4593493468648594,105.7401153701776,2,10,0.799097744633404
14,584.0,"(86.74657534246575, 91.98801369863014)",0.4536350613304683,89.84062043356593,2,2,0.9092372634358535
15,656.0,"(87.01981707317073, 394.1417682926829)",0.42561772676550297,96.66904755831214,2,7,0.8821426583160895
16,678.0,"(87.60914454277287, 455.06637168141594)",0.4346675149902635,99.08326112068522,2,8,0.8678386217230323
17,374.0,"(85.97058823529412, 31.574866310160427)",0.507913040438992,69.59797974644667,2,1,0.9702601610368724
18,713.0,"(145.4516129032258, 32.64796633941094)",0.46722584311892124,103.08326112068522,3,1,0.8431854333600941
19,805.0,"(146.72422360248447, 92.9888198757764)",0.41411602322088253,108.9116882454314,3,2,0.85281879715116
20,795.0,"(148.26666666666668, 152.2754716981132)",0.406243268795988,105.25483399593904,3,3,0.9017639956306555
21,876.0,"(147.5799086757991, 333.0981735159817)",0.40870564359686035,112.32590180780451,3,6,0.8724773116712978
22,713.0,"(148.1837307152875, 696.2258064516129)",0.5027582982702197,103.08326112068524,3,12,0.8431854333600938
23,794.0,"(148.867758186398, 210.3198992443325)",0.39023723679228195,111.15432893255071,3,4,0.8075652157478926
24,615.0,"(146.94634146341463, 272.52682926829266)",0.41200276316488654,91.84062043356595,3,5,0.9162528992727307
25,728.0,"(147.84478021978023, 516.1634615384615)",0.4256482080011492,99.59797974644665,3,9,0.9222319943900322
26,637.0,"(147.35949764521192, 393.9811616954474)",0.4065564687413427,95.01219330881975,3,7,0.8867283812124669
27,360.0,"(147.4361111111111, 454.9527777777778)",0.384640522875817,70.08326112068522,3,8,0.9210511736024265
28,576.0,"(148.22916666666666, 636.5798611111111)",0.47012300290486564,89.01219330881975,3,11,0.9135521469855561
29,1050.0,"(208.23619047619047, 454.8542857142857)",0.3814926859632742,122.5685424949238,4,8,0.8782964341324909
30,773.0,"(207.46054333764553, 31.267787839586028)",0.4855507360339565,101.25483399593904,4,1,0.9474533287669477
31,698.0,"(208.1031518624642, 333.08595988538684)",0.3907466711613012,101.15432893255071,4,6,0.8572279840954005
32,673.0,"(207.5141158989599, 636.8974739970282)",0.4598354844661986,97.84062043356595,4,11,0.8834592702662251
33,666.0,"(208.46096096096096, 698.418918918919)",0.5098549529922078,95.49747468305833,4,12,0.9176991269111012
34,602.0,"(206.96511627906978, 92.15116279069767)",0.43386967189976766,93.25483399593904,4,2,0.8698886184672849
35,733.0,"(208.76261937244203, 151.8431105047749)",0.4114793711936797,100.42640687119285,4,3,0.9133095307919908
36,611.0,"(208.59901800327333, 394.71358428805235)",0.40671138067884,91.49747468305833,4,7,0.9171341368777879
37,619.0,"(208.24232633279482, 575.843295638126)",0.44667236846273245,91.25483399593904,4,10,0.9340900678070898
38,786.0,"(266.5687022900763, 91.69720101781171)",0.43698880739742885,107.1543289325507,5,2,0.8602267994923884
39,856.0,"(268.11682242990656, 696.357476635514)",0.48475505466984303,115.7401153701776,5,12,0.803000483604156
40,687.0,"(267.66521106259097, 211.65502183406113)",0.40180190465317617,96.66904755831214,5,4,0.9238292778401731
41,586.0,"(268.44880546075086, 393.76450511945393)",0.4160208793414977,88.42640687119285,5,7,0.9417671196265074
42,567.0,"(268.7477954144621, 515.2592592592592)",0.439280238844509,87.01219330881975,5,9,0.9410933202807492
43,594.0,"(269.13468013468014, 576.4175084175084)",0.4533394951695605,91.25483399593904,5,10,0.8963642977017954
44,519.0,"(268.9865125240848, 636.5934489402697)",0.4739985139849131,84.66904755831213,5,11,0.9097621681514023
45,762.0,"(327.62598425196853, 153.998687664042)",0.42522258247130873,103.74011537017762,6,3,0.8897569357926144
46,777.0,"(328.1634491634492, 31.966537966537967)",0.4895567836744307,104.91168824543142,6,1,0.8871215540613827
47,735.0,"(327.7142857142857, 213.55374149659863)",0.40905962384953976,100.91168824543142,6,4,0.9070145610561817
48,817.0,"(329.08690330477356, 636.6217870257038)",0.4432780537755698,112.32590180780451,6,11,0.813714570360103
49,590.0,"(327.60169491525426, 91.83728813559323)",0.46436689930209374,88.42640687119285,6,2,0.9481955641290776
50,790.0,"(328.6240506329114, 574.4088607594937)",0.4344601638123604,111.98275605729688,6,10,0.7916526165108129
51,611.0,"(328.48936170212767, 333.2716857610475)",0.4253436453686767,89.84062043356595,6,6,0.9512739177385382
52,637.0,"(328.3532182103611, 394.81475667189954)",0.4199156585711208,93.84062043356595,6,7,0.9090076860616374
53,529.0,"(329.30434782608694, 515.0037807183364)",0.44793110691031296,82.76955262170046,6,9,0.9703408622978991
54,735.0,"(387.48163265306124, 212.978231292517)",0.4332684184785025,103.7401153701776,7,4,0.8582301152330339
55,895.0,"(390.10614525139664, 575.4949720670392)",0.44796144155986417,118.22539674441617,7,10,0.8046580105150767
56,689.0,"(387.0566037735849, 92.36719883889695)",0.4574214785091589,100.42640687119285,7,2,0.8584860391755549
57,683.0,"(388.6691068814056, 151.83162518301611)",0.4502703375151915,101.49747468305833,7,3,0.8331440439424669
58,642.0,"(389.20404984423675, 635.5576323987539)",0.5046118135727811,96.08326112068524,7,11,0.873875215823609
59,880.0,"(389.4397727272727, 697.4704545454546)",0.5252495543672014,113.1543289325507,7,12,0.863674683370032
