,area,centroid,mean_intensity,perimeter,row,column,circularity
1,181.0,"(24.585635359116022, 28.414364640883978)",0.3990033582493771,49.698484809834994,1,1,0.9208780945005216
2,181.0,"(25.049723756906076, 89.17127071823204)",0.3735456613584661,48.04163056034262,1,2,0.9854916764116712
3,179.0,"(25.776536312849164, 150.13966480446928)",0.319297476905101,49.62741699796952,1,3,0.9133128154739145
4,189.0,"(26.41269841269841, 270.984126984127)",0.3062212539336723,50.04163056034262,1,5,0.9484376013974749
5,155.0,"(26.348387096774193, 331.50967741935483)",0.297685009487666,44.62741699796952,1,6,0.9779982109763025
6,196.0,"(26.627551020408163, 392.0612244897959)",0.3181605975723623,49.21320343559643,1,7,1.0169571741349037
7,174.0,"(26.70689655172414, 452.67241379310343)",0.32043422733077903,48.62741699796952,1,8,0.924691168581644
8,186.0,"(26.768817204301076, 513.483870967742)",0.3396092487174081,47.798989873223334,1,9,1.0230229357978813
9,198.0,"(26.838383838383837, 574.1515151515151)",0.355331088664422,50.04163056034261,1,10,0.9936012967021167
10,178.0,"(26.65730337078652, 696.1685393258427)",0.4232430050671955,48.62741699796952,1,12,0.9459484368249004
11,158.0,"(85.33544303797468, 28.835443037974684)",0.35591130967154794,45.45584412271571,2,1,0.960920584489892
12,153.0,"(85.77124183006536, 89.3921568627451)",0.30455807595369305,44.62741699796952,2,2,0.9653788792217696
13,158.0,"(86.53164556962025, 150.22784810126583)",0.257094398941011,44.384776310850235,2,3,1.0078569153079084
14,163.0,"(86.65030674846626, 210.58895705521473)",0.2479329564136493,44.384776310850235,2,4,1.0397511214885384
15,158.0,"(86.96835443037975, 270.89240506329116)",0.23658476048647303,46.04163056034261,2,5,0.9366245986621051
16,165.0,"(87.22424242424242, 391.58787878787876)",0.2477480689245395,45.21320343559643,2,7,1.0142925857904224
17,165.0,"(87.21818181818182, 452.27272727272725)",0.25849871261635965,46.2842712474619,2,8,0.9678921065170033
18,174.0,"(87.38505747126437, 512.8103448275862)",0.2782736082938922,47.21320343559643,2,9,0.9809168059419829
19,164.0,"(87.4329268292683, 573.6951219512196)",0.2973617089112067,46.62741699796952,2,10,0.9479184945424235
20,164.0,"(145.71951219512195, 28.76219512195122)",0.3356368563685637,45.21320343559643,3,1,1.0081453579977533
21,159.0,"(146.61635220125785, 150.47169811320754)",0.22620134007481396,45.384776310850235,3,3,0.9700331805288733
22,69.0,"(146.7246376811594, 209.7826086956522)",0.1585677749360614,32.10660171779821,3,4,0.841143849046685
23,56.0,"(147.39285714285714, 330.5357142857143)",0.15107376283846868,35.55634918610404,3,6,0.5566260992850669
24,171.0,"(147.99415204678363, 573.2982456140351)",0.26207239230975043,46.62741699796952,3,10,0.988378430285088
25,158.0,"(148.1139240506329, 634.0379746835443)",0.30095143542649117,44.384776310850235,3,11,1.0078569153079084
26,169.0,"(148.01183431952663, 695.2366863905326)",0.36363073829137177,45.798989873223334,3,12,1.0124760753932178
27,142.0,"(147.91549295774647, 512.5704225352113)",0.24205099880327716,42.970562748477136,3,9,0.96639822989327
28,161.0,"(206.51552795031057, 28.422360248447205)",0.32228311614500876,50.42031021678297,4,1,0.7958380752890855
29,161.0,"(206.86335403726707, 89.14285714285714)",0.2630617464377055,44.97056274847714,4,2,1.0004124678580193
30,128.0,"(208.34375, 512.3984375)",0.20958946078431373,41.62741699796952,4,9,0.9282413409063043
31,153.0,"(208.43790849673204, 573.0392156862745)",0.2502200008543723,42.970562748477136,4,10,1.0412600646033119
32,158.0,"(208.55696202531647, 633.9240506329114)",0.292975924547034,44.55634918610404,4,11,1.000109962104319
33,152.0,"(208.76973684210526, 695.0263157894736)",0.35110939112487105,43.79898987322333,4,12,0.9956925618312449
34,60.0,"(208.01666666666668, 450.8833333333333)",0.15603485838779954,45.31370849898475,4,8,0.36719934795026654
35,45.0,"(207.9111111111111, 269.31111111111113)",0.14082788671023966,27.692388155425114,4,5,0.7373973237795073
36,23.0,"(253.69565217391303, 143.30434782608697)",0.1603864734299517,16.65685424949238,5,3,1.041721742784976
37,166.0,"(266.86746987951807, 28.265060240963855)",0.327293487676195,45.21320343559643,5,1,1.0204398135830919
38,159.0,"(267.1446540880503, 89.0880503144654)",0.2615283429933818,44.970562748477136,5,2,0.9879849837852493
39,175.0,"(268.9371428571429, 572.9485714285714)",0.2535126050420168,47.45584412271571,5,10,0.9764915894390955
40,110.0,"(267.8363636363636, 209.9090909090909)",0.1713606654783125,38.14213562373095,5,4,0.9501507971837656
41,152.0,"(268.8092105263158, 512.078947368421)",0.22973856209150326,43.21320343559643,5,9,1.0228702034202926
42,159.0,"(269.17610062893084, 633.7798742138365)",0.28974390594812344,45.798989873223334,5,11,0.9525662484468735
43,172.0,"(269.2674418604651, 694.6918604651163)",0.3529107767137863,46.62741699796952,5,12,0.9941584211054686
44,61.0,"(268.44262295081967, 270.2950819672131)",0.13802635808421726,33.10660171779821,5,5,0.6993756229555217
45,172.0,"(327.54651162790697, 210.25)",0.21343669250645994,50.04163056034261,6,4,0.863128399155374
46,155.0,"(328.86451612903227, 511.96774193548384)",0.243989036474805,44.42031021678298,6,9,0.9871391759391802
47,131.0,"(327.3206106870229, 27.908396946564885)",0.31283739959087953,39.798989873223334,6,1,1.039290746905012
48,116.0,"(327.2241379310345, 88.5)",0.2313838178949741,38.384776310850235,6,2,0.9893496969847737
49,92.0,"(327.0108695652174, 149.1304347826087)",0.16635407786302925,42.14213562373095,6,3,0.6509754500170971
50,152.0,"(328.29605263157896, 330.5921052631579)",0.1987014103887169,44.97056274847714,6,6,0.9444887895305525
51,118.0,"(328.66101694915255, 450.90677966101697)",0.18996344300432036,39.798989873223334,6,8,0.9361550239297055
52,163.0,"(329.319018404908, 572.6564417177914)",0.2647339508400497,45.21320343559643,6,10,1.001998130205084
53,189.0,"(329.86772486772486, 694.7936507936508)",0.356828163364111,50.04163056034261,6,12,0.948437601397475
54,161.0,"(329.72049689440996, 633.5403726708074)",0.31339260341817887,45.21320343559643,6,11,0.9897036746197456
55,185.0,"(388.47027027027025, 330.4864864864865)",0.2514538067479244,50.04163056034261,7,6,0.9283648479287453
56,157.0,"(388.0, 27.452229299363058)",0.373581449564964,45.798989873223334,7,1,0.9405842830576047
57,163.0,"(387.9631901840491, 88.52147239263803)",0.3028509563334536,45.21320343559643,7,2,1.001998130205084
58,150.0,"(388.04, 149.22666666666666)",0.2665708061002178,43.21320343559643,7,3,1.009411384954236
59,199.0,"(388.0502512562814, 209.68341708542712)",0.25538148257628007,54.62741699796952,7,4,0.837995350047475
60,176.0,"(388.15909090909093, 270.20454545454544)",0.24954693998811645,47.21320343559643,7,5,0.9921917117574081
61,179.0,"(388.8826815642458, 390.5754189944134)",0.26070033227443673,49.79898987322333,7,7,0.9070303681088778
