,area,centroid,mean_intensity,perimeter,row,column,circularity
43,477.0,"(207.88679245283018, 210.88679245283018)",0.4021485044052562,79.59797974644665,4,4,0.9460719203696392
44,2052.0,"(269.2573099415205, 510.8240740740741)",0.40038731541999517,179.71677477306463,5,9,0.7983806237452223
45,1122.0,"(267.6916221033868, 451.04367201426027)",0.40193631819929393,124.56854249492379,5,8,0.9086276633195061
46,936.0,"(267.4059829059829, 633.6100427350427)",0.4445980671470867,120.08326112068522,5,11,0.8156817875871165
47,943.0,"(268.08271474019085, 89.63944856839873)",0.4429653657150383,113.39696961966999,5,2,0.9215494816976427
48,780.0,"(267.49871794871797, 31.01025641025641)",0.4638025808614044,105.49747468305833,5,1,0.8806844715211831
49,787.0,"(267.2782719186785, 270.86912325285897)",0.3813571849747947,104.32590180780451,5,5,0.9086576795148403
50,794.0,"(268.41939546599497, 151.18136020151132)",0.4077015524933735,103.49747468305833,5,3,0.9314742636965065
51,682.0,"(267.8313782991202, 210.0791788856305)",0.3787457113832826,97.25483399593904,5,4,0.9060910588687948
52,717.0,"(267.9581589958159, 329.54811715481173)",0.4002680012032707,98.08326112068522,5,6,0.936567807113372
53,872.0,"(267.85894495412845, 571.9988532110092)",0.43408286862145473,113.1543289325507,5,10,0.8558230953393952
54,748.0,"(267.7513368983957, 693.2446524064171)",0.5001118450945441,100.32590180780451,5,12,0.9338676202466184
55,1133.0,"(328.50750220653134, 572.4651368049426)",0.43591944574240404,133.29646455628165,6,10,0.801313597732886
56,1122.0,"(328.86720142602496, 634.2673796791444)",0.4720154253026225,131.3259018078045,6,11,0.8175266849799346
57,890.0,"(327.51910112359553, 90.10337078651685)",0.42845854446647574,111.15432893255071,6,2,0.9052053425889476
58,959.0,"(328.0531803962461, 512.4546402502607)",0.437922127488465,114.91168824543142,6,9,0.9126411794781634
59,798.0,"(327.6015037593985, 331.437343358396)",0.39245499369338377,107.84062043356596,6,6,0.8622793779892671
60,867.0,"(328.14417531718567, 693.6147635524799)",0.5210529886695162,107.49747468305833,6,12,0.9428279258923664
61,720.0,"(328.1361111111111, 150.36944444444444)",0.42854030501089324,98.66904755831213,6,3,0.9293525360698796
62,688.0,"(328.2703488372093, 211.17151162790697)",0.4138584891320869,97.1543289325507,6,4,0.9159546875352189
63,865.0,"(329.2115606936416, 270.37456647398847)",0.3937889606709736,110.5685424949238,6,5,0.889124959434823
64,742.0,"(327.5, 391.9568733153639)",0.4259200535560136,99.25483399593904,6,7,0.9464778059799506
65,919.0,"(329.04134929270947, 451.20674646354735)",0.3961225259055381,125.46803743153546,6,8,0.7335997349767015
66,813.0,"(329.1931119311193, 30.39237392373924)",0.49876757591105325,105.25483399593904,6,1,0.9221812936449344
67,1006.0,"(387.9304174950298, 634.0019880715706)",0.5023700931664913,123.01828996322965,7,11,0.8353499928958209
68,1051.0,"(388.8277830637488, 89.64129400570884)",0.4662562265629373,125.15432893255071,7,2,0.8431810320728638
69,923.0,"(387.9263271939328, 451.7963163596966)",0.4167866930087311,116.5685424949238,7,8,0.8535890443538114
70,1090.0,"(389.0376146788991, 693.6816513761468)",0.541653774659711,128.8111831820431,7,12,0.8255230863525299
71,866.0,"(387.95842956120094, 209.99076212471132)",0.43905568385937904,109.49747468305833,7,4,0.9076523774166926
72,853.0,"(388.1758499413834, 573.506447831184)",0.4814702434314875,107.49747468305831,7,10,0.9276034841824552
73,896.0,"(390.20424107142856, 150.36049107142858)",0.455686858076564,114.56854249492379,7,3,0.8578020846654901
74,797.0,"(387.93601003764115, 332.069008782936)",0.44006035705792146,102.66904755831214,7,6,0.95014331932411
75,684.0,"(388.58040935672517, 512.4590643274854)",0.4716641822420976,96.32590180780451,7,9,0.9263600096067582
76,588.0,"(388.1751700680272, 270.69727891156464)",0.4494397759103641,89.84062043356596,7,5,0.9154649159251397
77,622.0,"(387.93247588424435, 392.12861736334406)",0.44208225626799486,93.84062043356595,7,7,0.8876024815232944
78,560.0,"(389.1625, 28.69107142857143)",0.5219864612511671,89.25483399593904,7,1,0.8833532228173054
79,1433.0,"(446.675505931612, 637.3579902302861)",0.5454756920214002,174.373629022557,8,11,0.5922355078930864
80,1281.0,"(448.9000780640125, 695.7806401249024)",0.6094799304056778,135.0538238691624,8,12,0.8825619981780184
81,821.0,"(448.1595615103532, 149.557856272838)",0.4856041970178246,112.8111831820431,8,3,0.8106786073208037
82,793.0,"(448.23959646910464, 331.3720050441362)",0.4597977400291769,106.5685424949238,8,6,0.8774552951256055
83,598.0,"(449.0953177257525, 391.5183946488294)",0.5006076901217565,90.66904755831214,8,7,0.91409838296532
84,721.0,"(449.49375866851597, 572.1705963938973)",0.522903012337621,100.66904755831213,8,10,0.8940322996642387
85,584.0,"(448.97089041095893, 88.79109589041096)",0.5364468618497628,88.42640687119285,8,2,0.9385528973752224
86,630.0,"(449.8222222222222, 211.2174603174603)",0.4946944703807449,94.42640687119285,8,4,0.887898832964726
87,545.0,"(449.0605504587156, 270.8238532110092)",0.4921772501049349,85.59797974644665,8,5,0.934715268331045
88,476.0,"(449.59033613445376, 513.6050420168067)",0.4892623716153128,82.42640687119285,8,9,0.8804082017603776
